Unnamed: 0,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS,new_cluster_label,avg_height,turn_rate,bearing,trajectory_curvature,angular_acceleration,angular_velocity,distance_traveled,displacement,jerk,vertical_acceleration,up_down_direction,angle_to_horizon,average_speed,average_velocity_magnitude,average_velocity_direction
2594,0.0,-0.2893850864817574,1.5710775856538184,0.5785172846862839,2.0,315.99553555694155,263.03075197577454,315.99553555694155,193.5905684779982,2014-07-10 15:47:30,2014-07-10 16:46:37,2544,17.0,"[[1405007250.0, 2.9750592, 51.2082379, 11.0], [1405007427.0, 2.9751232, 51.2084121, 31.0], [1405007598.0, 2.9750809, 51.2083213, 16.0], [1405008129.0, 2.9748925, 51.2077865, 30.0], [1405008332.0, 2.9748427, 51.2082375, 12.0], [1405008509.0, 2.9748289, 51.2082204, 10.0], [1405008685.0, 2.9748304, 51.2082033, 12.0], [1405008861.0, 2.9748343, 51.2082348, 9.0], [1405009037.0, 2.9748522, 51.2082254, 13.0], [1405009213.0, 2.9748137, 51.2082173, 15.0], [1405009390.0, 2.9748412, 51.2082214, 11.0], [1405009565.0, 2.9748456, 51.208214, 12.0], [1405009741.0, 2.9748311, 51.2082126, 13.0], [1405009917.0, 2.9749973, 51.2081512, 6.0], [1405010093.0, 2.9753335, 51.2084123, 10.0], [1405010621.0, 2.9772441, 51.2087015, 13.0], [1405010797.0, 2.9764857, 51.2077049, 5.0]]",315.99553555694155,985,13.470588235294118,561.1666838882757,154.1241486930287,-4.571853207791703,58.56548405473075,6.093805841854669,500.3604462278348,115.8613002710283,798.3348457084987,-5.496302650033158,-0.3334864844249578,2.5116833171227952,128.0253647849505,128.0253647849505,154.1241486930287
2596,0.0,-0.1118093483210568,3.185619731459872,0.4071720441372355,2.0,200.0,inf,inf,287.72188490950526,2014-07-10 16:08:29,2014-07-10 17:07:26,2545,17.0,"[[1405008509.0, 2.9748289, 51.2082204, 10.0], [1405008685.0, 2.9748304, 51.2082033, 12.0], [1405008861.0, 2.9748343, 51.2082348, 9.0], [1405009037.0, 2.9748522, 51.2082254, 13.0], [1405009213.0, 2.9748137, 51.2082173, 15.0], [1405009390.0, 2.9748412, 51.2082214, 11.0], [1405009565.0, 2.9748456, 51.208214, 12.0], [1405009741.0, 2.9748311, 51.2082126, 13.0], [1405009917.0, 2.9749973, 51.2081512, 6.0], [1405010093.0, 2.9753335, 51.2084123, 10.0], [1405010621.0, 2.9772441, 51.2087015, 13.0], [1405010797.0, 2.9764857, 51.2077049, 5.0], [1405010989.0, 2.9768593, 51.2082246, 12.0], [1405011165.0, 2.9737706, 51.207848, 25.0], [1405011341.0, 2.9747101, 51.2076887, 11.0], [1405011869.0, 2.9735964, 51.2076757, 8.0], [1405012046.0, 2.9772073, 51.2089317, 6.0]]",200.0,986,11.235294117647058,706.5375169000797,138.73212257618619,-4.216245976278466,82.06791645423881,-31.34270719918379,1053.0054805376144,183.63841730488863,2227.626627902768,-1.6135371955022597,-0.1445713665877659,5.009280842185603,320.6576990598952,320.6576990598952,138.73212257618619
2597,0.0,-0.1923284942428159,13.490650944557062,0.0196390591513823,2.0,200.0,inf,inf,287.72188490950526,2014-07-10 16:29:01,2014-07-10 17:25:01,2546,16.0,"[[1405009741.0, 2.9748311, 51.2082126, 13.0], [1405009917.0, 2.9749973, 51.2081512, 6.0], [1405010093.0, 2.9753335, 51.2084123, 10.0], [1405010621.0, 2.9772441, 51.2087015, 13.0], [1405010797.0, 2.9764857, 51.2077049, 5.0], [1405010989.0, 2.9768593, 51.2082246, 12.0], [1405011165.0, 2.9737706, 51.207848, 25.0], [1405011341.0, 2.9747101, 51.2076887, 11.0], [1405011869.0, 2.9735964, 51.2076757, 8.0], [1405012046.0, 2.9772073, 51.2089317, 6.0], [1405012221.0, 2.9752254, 51.2077582, 6.0], [1405012397.0, 2.9749887, 51.2081506, 10.0], [1405012574.0, 2.9749989, 51.2081516, 24.0], [1405012750.0, 2.9749949, 51.2081296, 25.0], [1405012925.0, 2.9749969, 51.2081151, 11.0], [1405013101.0, 2.9749897, 51.2081691, 14.0]]",200.0,987,12.4375,722.0914628344681,168.22670352122253,0.671635720946549,109.6204711156879,108.71682330670538,1304.9080400044302,12.102317114736394,2495.493804436623,0.10184471837015749,0.16316377931102247,1.6078800243712967,437.8708713446712,437.8708713446712,168.22670352122253
2598,0.0,-0.2387104131861591,8.222217825300843,0.0476317122859068,2.0,200.0,inf,inf,307.7362698723432,2014-07-10 16:49:49,2014-07-10 17:45:33,2547,18.0,"[[1405010989.0, 2.9768593, 51.2082246, 12.0], [1405011165.0, 2.9737706, 51.207848, 25.0], [1405011341.0, 2.9747101, 51.2076887, 11.0], [1405011869.0, 2.9735964, 51.2076757, 8.0], [1405012046.0, 2.9772073, 51.2089317, 6.0], [1405012221.0, 2.9752254, 51.2077582, 6.0], [1405012397.0, 2.9749887, 51.2081506, 10.0], [1405012574.0, 2.9749989, 51.2081516, 24.0], [1405012750.0, 2.9749949, 51.2081296, 25.0], [1405012925.0, 2.9749969, 51.2081151, 11.0], [1405013101.0, 2.9749897, 51.2081691, 14.0], [1405013277.0, 2.9749571, 51.2081227, 21.0], [1405013453.0, 2.9749304, 51.2081247, 19.0], [1405013629.0, 2.9738895, 51.2076988, 12.0], [1405013805.0, 2.9773112, 51.2091646, 26.0], [1405013981.0, 2.9745294, 51.2076072, 12.0], [1405014156.0, 2.9747183, 51.2078607, 21.0], [1405014333.0, 2.9750803, 51.2083415, 9.0]]",200.0,988,15.11111111111111,725.2618551972005,182.9050420653973,-1.2863999090073204,-37.14810030229093,-33.71534965031631,1669.1742003728912,124.64577240382008,3663.6608221296437,-0.34377387318561564,0.14719753508234504,2.3636237611445985,540.3440244484137,540.3440244484137,182.9050420653973
2599,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,289.1001913665356,2014-07-10 17:10:21,2014-07-10 18:06:04,2548,20.0,"[[1405012221.0, 2.9752254, 51.2077582, 6.0], [1405012397.0, 2.9749887, 51.2081506, 10.0], [1405012574.0, 2.9749989, 51.2081516, 24.0], [1405012750.0, 2.9749949, 51.2081296, 25.0], [1405012925.0, 2.9749969, 51.2081151, 11.0], [1405013101.0, 2.9749897, 51.2081691, 14.0], [1405013277.0, 2.9749571, 51.2081227, 21.0], [1405013453.0, 2.9749304, 51.2081247, 19.0], [1405013629.0, 2.9738895, 51.2076988, 12.0], [1405013805.0, 2.9773112, 51.2091646, 26.0], [1405013981.0, 2.9745294, 51.2076072, 12.0], [1405014156.0, 2.9747183, 51.2078607, 21.0], [1405014333.0, 2.9750803, 51.2083415, 9.0], [1405014508.0, 2.9751369, 51.208286, 16.0], [1405014685.0, 2.9750483, 51.2083013, 2.0], [1405014860.0, 2.9750912, 51.2082818, 11.0], [1405015037.0, 2.9750886, 51.2082732, 21.0], [1405015212.0, 2.9750416, 51.208297, 17.0], [1405015388.0, 2.9747026, 51.2083811, 9.0], [1405015564.0, 2.9747289, 51.2083631, 15.0]]",200.0,989,15.05,678.7689112242767,193.49206755734266,-0.32212758384689594,33.69490400436503,-63.361956588378085,909.3248548898517,76.16730183546294,124.26187749189991,2.706728299948632,-0.06417938247608372,6.415401544655736,271.8819936189587,271.8819936189587,193.49206755734266
2600,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,289.1001913665356,2014-07-10 17:27:57,2014-07-10 18:26:52,2549,21.0,"[[1405013277.0, 2.9749571, 51.2081227, 21.0], [1405013453.0, 2.9749304, 51.2081247, 19.0], [1405013629.0, 2.9738895, 51.2076988, 12.0], [1405013805.0, 2.9773112, 51.2091646, 26.0], [1405013981.0, 2.9745294, 51.2076072, 12.0], [1405014156.0, 2.9747183, 51.2078607, 21.0], [1405014333.0, 2.9750803, 51.2083415, 9.0], [1405014508.0, 2.9751369, 51.208286, 16.0], [1405014685.0, 2.9750483, 51.2083013, 2.0], [1405014860.0, 2.9750912, 51.2082818, 11.0], [1405015037.0, 2.9750886, 51.2082732, 21.0], [1405015212.0, 2.9750416, 51.208297, 17.0], [1405015388.0, 2.9747026, 51.2083811, 9.0], [1405015564.0, 2.9747289, 51.2083631, 15.0], [1405015740.0, 2.9747143, 51.2083802, 8.0], [1405015917.0, 2.9750121, 51.2082929, 11.0], [1405016092.0, 2.9749877, 51.208303, 12.0], [1405016281.0, 2.9749962, 51.2081303, 18.0], [1405016460.0, 2.9749671, 51.2081558, 11.0], [1405016637.0, 2.974943, 51.2081244, 13.0], [1405016812.0, 2.9749937, 51.2081771, 13.0]]",200.0,990,14.142857142857142,753.9115380218636,191.26100451242695,-5.104388828397501,-36.0546370405629,-75.95576032100928,887.8647338740433,10.348488531834859,-853.9783758186446,-2.3032723859586888,-0.21034503725378453,1.0592171554885326,251.73106896268345,251.73106896268345,191.26100451242695
2601,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,70.1825913494926,2014-07-10 17:48:28,2014-07-10 18:44:45,2550,20.0,"[[1405014508.0, 2.9751369, 51.208286, 16.0], [1405014685.0, 2.9750483, 51.2083013, 2.0], [1405014860.0, 2.9750912, 51.2082818, 11.0], [1405015037.0, 2.9750886, 51.2082732, 21.0], [1405015212.0, 2.9750416, 51.208297, 17.0], [1405015388.0, 2.9747026, 51.2083811, 9.0], [1405015564.0, 2.9747289, 51.2083631, 15.0], [1405015740.0, 2.9747143, 51.2083802, 8.0], [1405015917.0, 2.9750121, 51.2082929, 11.0], [1405016092.0, 2.9749877, 51.208303, 12.0], [1405016281.0, 2.9749962, 51.2081303, 18.0], [1405016460.0, 2.9749671, 51.2081558, 11.0], [1405016637.0, 2.974943, 51.2081244, 13.0], [1405016812.0, 2.9749937, 51.2081771, 13.0], [1405016988.0, 2.9749469, 51.2081726, 9.0], [1405017176.0, 2.974987, 51.2081916, 10.0], [1405017356.0, 2.975138, 51.2082584, 15.0], [1405017533.0, 2.9752347, 51.2081905, 19.0], [1405017708.0, 2.9747723, 51.2077546, 16.0], [1405017885.0, 2.9750419, 51.2082744, 13.0]]",200.0,991,12.95,776.0600844067025,187.83217310351614,-5.1223887607948875,-7.667985786885886,-87.74238849640139,298.6791465746136,7.379770675685846,64.34313707632442,-1.0360279465235538,0.11324087248910454,1.8585607944315832,88.63453813955186,88.63453813955186,187.83217310351614
2602,0.0,-0.4312990234994812,4.178078271417187,0.0259829930654979,2.0,200.0,inf,inf,403.5389094536964,2014-07-10 18:09:00,2014-07-10 19:02:48,2551,19.0,"[[1405015740.0, 2.9747143, 51.2083802, 8.0], [1405015917.0, 2.9750121, 51.2082929, 11.0], [1405016092.0, 2.9749877, 51.208303, 12.0], [1405016281.0, 2.9749962, 51.2081303, 18.0], [1405016460.0, 2.9749671, 51.2081558, 11.0], [1405016637.0, 2.974943, 51.2081244, 13.0], [1405016812.0, 2.9749937, 51.2081771, 13.0], [1405016988.0, 2.9749469, 51.2081726, 9.0], [1405017176.0, 2.974987, 51.2081916, 10.0], [1405017356.0, 2.975138, 51.2082584, 15.0], [1405017533.0, 2.9752347, 51.2081905, 19.0], [1405017708.0, 2.9747723, 51.2077546, 16.0], [1405017885.0, 2.9750419, 51.2082744, 13.0], [1405018072.0, 2.9750714, 51.2082619, 10.0], [1405018253.0, 2.9742481, 51.2096577, 8.0], [1405018429.0, 2.9728379, 51.2108504, 0.0], [1405018606.0, 2.972689, 51.2111408, 13.0], [1405018780.0, 2.9723856, 51.2105473, 11.0], [1405018968.0, 2.9726021, 51.2108944, 12.0]]",200.0,992,11.68421052631579,735.1972005646502,180.29627474656283,-2.398822545973409,-119.54523037611598,-39.720134736518744,698.862545278745,315.94719759979637,-12.495670443481686,1.1224137735329358,-0.030323085255790125,1.1633579223290744,217.73295983337283,217.73295983337283,180.29627474656283
2603,0.0,-0.2302163094575048,4.192190019969916,0.1743075851788727,2.0,266.16331409875704,234.5760607523629,266.16331409875704,403.5389094536964,2014-07-10 18:29:48,2014-07-10 19:23:40,2552,17.0,"[[1405016988.0, 2.9749469, 51.2081726, 9.0], [1405017176.0, 2.974987, 51.2081916, 10.0], [1405017356.0, 2.975138, 51.2082584, 15.0], [1405017533.0, 2.9752347, 51.2081905, 19.0], [1405017708.0, 2.9747723, 51.2077546, 16.0], [1405017885.0, 2.9750419, 51.2082744, 13.0], [1405018072.0, 2.9750714, 51.2082619, 10.0], [1405018253.0, 2.9742481, 51.2096577, 8.0], [1405018429.0, 2.9728379, 51.2108504, 0.0], [1405018606.0, 2.972689, 51.2111408, 13.0], [1405018780.0, 2.9723856, 51.2105473, 11.0], [1405018968.0, 2.9726021, 51.2108944, 12.0], [1405019501.0, 2.9750288, 51.2081496, 7.0], [1405019676.0, 2.975067, 51.2080321, 19.0], [1405019872.0, 2.975187, 51.2080206, 14.0], [1405020045.0, 2.9753305, 51.208264, 9.0], [1405020220.0, 2.9744336, 51.2085045, 16.0]]",266.16331409875704,993,11.823529411764707,592.9757570059752,159.85913746418785,4.092171656352126,127.72614377593376,81.46384862878219,1103.4579224692789,51.861762746862816,414.55085564559255,3.819161763604575,0.022475851432595752,1.884444341540863,306.206672311442,306.206672311442,159.85913746418785
2605,0.0,-0.2037976173035695,2.2219641255842943,0.6037972879323028,2.0,267.8345095121082,234.5760607523629,267.8345095121082,388.1441602398778,2014-07-10 18:47:52,2014-07-10 19:45:09,2553,17.0,"[[1405018072.0, 2.9750714, 51.2082619, 10.0], [1405018253.0, 2.9742481, 51.2096577, 8.0], [1405018429.0, 2.9728379, 51.2108504, 0.0], [1405018606.0, 2.972689, 51.2111408, 13.0], [1405018780.0, 2.9723856, 51.2105473, 11.0], [1405018968.0, 2.9726021, 51.2108944, 12.0], [1405019501.0, 2.9750288, 51.2081496, 7.0], [1405019676.0, 2.975067, 51.2080321, 19.0], [1405019872.0, 2.975187, 51.2080206, 14.0], [1405020045.0, 2.9753305, 51.208264, 9.0], [1405020220.0, 2.9744336, 51.2085045, 16.0], [1405020572.0, 2.9749035, 51.2082076, 15.0], [1405020758.0, 2.9750738, 51.2082848, 13.0], [1405020940.0, 2.9751674, 51.2082532, 20.0], [1405021127.0, 2.9752328, 51.2080932, 3.0], [1405021318.0, 2.9750554, 51.2081007, 3.0], [1405021509.0, 2.9749671, 51.2081159, 1.0]]",267.8345095121082,994,10.235294117647058,500.1357583659858,186.7917210237482,0.28687535133726605,-6.055247034674202,-13.400987332890141,1067.6758005529493,19.933637956541226,-216.74305566642246,-1.3104232511165508,0.029630442547297988,-0.44963083304201035,284.08559985390343,284.08559985390343,186.7917210237482
2607,0.0,-0.2566379571936709,3.2631522879154957,0.1553064626280133,2.0,200.0,inf,inf,75.19157092784361,2014-07-10 19:11:41,2014-07-10 20:06:20,2554,18.0,"[[1405019501.0, 2.9750288, 51.2081496, 7.0], [1405019676.0, 2.975067, 51.2080321, 19.0], [1405019872.0, 2.975187, 51.2080206, 14.0], [1405020045.0, 2.9753305, 51.208264, 9.0], [1405020220.0, 2.9744336, 51.2085045, 16.0], [1405020572.0, 2.9749035, 51.2082076, 15.0], [1405020758.0, 2.9750738, 51.2082848, 13.0], [1405020940.0, 2.9751674, 51.2082532, 20.0], [1405021127.0, 2.9752328, 51.2080932, 3.0], [1405021318.0, 2.9750554, 51.2081007, 3.0], [1405021509.0, 2.9749671, 51.2081159, 1.0], [1405021702.0, 2.974938, 51.208124, 1.0], [1405021894.0, 2.9748877, 51.2080318, 11.0], [1405022075.0, 2.9749201, 51.2079962, 11.0], [1405022252.0, 2.9749471, 51.2080085, 8.0], [1405022428.0, 2.97492, 51.2079727, 27.0], [1405022604.0, 2.9749482, 51.2079838, 22.0], [1405022780.0, 2.9748905, 51.2080084, 14.0]]",200.0,995,11.88888888888889,573.1015627588604,169.27900569664368,1.1647750914569492,78.8844555892894,67.12355374208052,300.6300513221082,19.70619452115879,105.0316887275699,2.7571897863901675,0.006623097529760032,-3.822480307565157,90.81061371352126,90.81061371352126,169.27900569664368
2608,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,162.82438737477574,2014-07-10 19:29:32,2014-07-10 20:26:52,2555,20.0,"[[1405020572.0, 2.9749035, 51.2082076, 15.0], [1405020758.0, 2.9750738, 51.2082848, 13.0], [1405020940.0, 2.9751674, 51.2082532, 20.0], [1405021127.0, 2.9752328, 51.2080932, 3.0], [1405021318.0, 2.9750554, 51.2081007, 3.0], [1405021509.0, 2.9749671, 51.2081159, 1.0], [1405021702.0, 2.974938, 51.208124, 1.0], [1405021894.0, 2.9748877, 51.2080318, 11.0], [1405022075.0, 2.9749201, 51.2079962, 11.0], [1405022252.0, 2.9749471, 51.2080085, 8.0], [1405022428.0, 2.97492, 51.2079727, 27.0], [1405022604.0, 2.9749482, 51.2079838, 22.0], [1405022780.0, 2.9748905, 51.2080084, 14.0], [1405022955.0, 2.9769486, 51.2075007, 9.0], [1405023132.0, 2.9749592, 51.2081494, 23.0], [1405023310.0, 2.9749985, 51.2081856, 17.0], [1405023483.0, 2.9750306, 51.2081725, 5.0], [1405023659.0, 2.9750236, 51.2081792, 12.0], [1405023836.0, 2.9750286, 51.2082079, 10.0], [1405024012.0, 2.9750757, 51.2082086, 11.0]]",200.0,996,11.8,737.1943361925112,165.78023031266156,0.4787425858807634,3.661036595691445,12.758992102010476,474.0816960887109,12.645734157305165,11.440662383409377,-1.2020344679920891,0.06933949711814644,-5.919177766683937,140.10454623561233,140.10454623561233,165.78023031266156
2609,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,158.67221676046623,2014-07-10 19:48:22,2014-07-10 20:47:23,2556,21.0,"[[1405021702.0, 2.974938, 51.208124, 1.0], [1405021894.0, 2.9748877, 51.2080318, 11.0], [1405022075.0, 2.9749201, 51.2079962, 11.0], [1405022252.0, 2.9749471, 51.2080085, 8.0], [1405022428.0, 2.97492, 51.2079727, 27.0], [1405022604.0, 2.9749482, 51.2079838, 22.0], [1405022780.0, 2.9748905, 51.2080084, 14.0], [1405022955.0, 2.9769486, 51.2075007, 9.0], [1405023132.0, 2.9749592, 51.2081494, 23.0], [1405023310.0, 2.9749985, 51.2081856, 17.0], [1405023483.0, 2.9750306, 51.2081725, 5.0], [1405023659.0, 2.9750236, 51.2081792, 12.0], [1405023836.0, 2.9750286, 51.2082079, 10.0], [1405024012.0, 2.9750757, 51.2082086, 11.0], [1405024187.0, 2.9750638, 51.2082204, 8.0], [1405024363.0, 2.9750424, 51.2082198, 11.0], [1405024539.0, 2.975017, 51.2082225, 5.0], [1405024715.0, 2.9750702, 51.2082437, 6.0], [1405024891.0, 2.975127, 51.2083566, 5.0], [1405025067.0, 2.9750122, 51.2082436, 9.0], [1405025243.0, 2.9750211, 51.2081845, 4.0]]",200.0,997,10.904761904761905,845.9043216975017,164.7740272909943,3.125948011998961,-1.8585588297331317,-4.226193853280519,457.19429919219067,9.368499130922848,-12.992018522356123,0.548133002304883,-0.31796342840688363,-7.0170747034815095,129.52765482710123,129.52765482710123,164.7740272909943
2610,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,158.67221676046623,2014-07-10 20:09:15,2014-07-10 20:59:07,2557,18.0,"[[1405022955.0, 2.9769486, 51.2075007, 9.0], [1405023132.0, 2.9749592, 51.2081494, 23.0], [1405023310.0, 2.9749985, 51.2081856, 17.0], [1405023483.0, 2.9750306, 51.2081725, 5.0], [1405023659.0, 2.9750236, 51.2081792, 12.0], [1405023836.0, 2.9750286, 51.2082079, 10.0], [1405024012.0, 2.9750757, 51.2082086, 11.0], [1405024187.0, 2.9750638, 51.2082204, 8.0], [1405024363.0, 2.9750424, 51.2082198, 11.0], [1405024539.0, 2.975017, 51.2082225, 5.0], [1405024715.0, 2.9750702, 51.2082437, 6.0], [1405024891.0, 2.975127, 51.2083566, 5.0], [1405025067.0, 2.9750122, 51.2082436, 9.0], [1405025243.0, 2.9750211, 51.2081845, 4.0], [1405025420.0, 2.9750827, 51.208218, 6.0], [1405025595.0, 2.9750242, 51.2082361, 3.0], [1405025772.0, 2.9750138, 51.208215, 11.0], [1405025947.0, 2.9751022, 51.2082081, 7.0]]",200.0,998,9.0,829.8563119963189,167.82062051748866,1.3693686516817558,57.699277418854756,-70.51894675833019,272.77219721896637,150.78463521786733,1783.8500926089073,-0.7761074190058984,-0.3961159181344574,-5.356027542710846,90.90984657508703,90.90984657508703,167.82062051748866
2611,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,20.53376348047093,2014-07-10 20:29:47,2014-07-10 21:14:04,2558,12.0,"[[1405024187.0, 2.9750638, 51.2082204, 8.0], [1405024363.0, 2.9750424, 51.2082198, 11.0], [1405024539.0, 2.975017, 51.2082225, 5.0], [1405024715.0, 2.9750702, 51.2082437, 6.0], [1405024891.0, 2.975127, 51.2083566, 5.0], [1405025067.0, 2.9750122, 51.2082436, 9.0], [1405025243.0, 2.9750211, 51.2081845, 4.0], [1405025420.0, 2.9750827, 51.208218, 6.0], [1405025595.0, 2.9750242, 51.2082361, 3.0], [1405025772.0, 2.9750138, 51.208215, 11.0], [1405025947.0, 2.9751022, 51.2082081, 7.0], [1405026844.0, 2.9750073, 51.2082387, 11.0]]",200.0,999,7.166666666666667,726.732613162079,176.9097848272958,-0.5572066586278126,118.81030912354065,16.785355836131522,86.68591056218614,5.350919147822702,-177.8531277480219,-0.16098079808135665,0.047280751353845914,1.7998075319399989,41.26631150513798,41.26631150513798,176.9097848272958
2629,0.0,0.0165149203932385,1.0727271503213776,1.7886183421305952,2.0,200.0,inf,inf,81.82747269503561,2014-07-11 02:28:26,2014-07-11 03:19:16,2576,10.0,"[[1405045706.0, 2.9754612, 51.2082808, 12.0], [1405046601.0, 2.9750478, 51.2085206, 16.0], [1405047498.0, 2.9751589, 51.2084816, 18.0], [1405047674.0, 2.975016, 51.2085621, 17.0], [1405047861.0, 2.9750659, 51.2085201, 12.0], [1405048041.0, 2.9750128, 51.2085522, 20.0], [1405048218.0, 2.9749602, 51.2085688, 8.0], [1405048393.0, 2.9751499, 51.2085048, 11.0], [1405048569.0, 2.9746409, 51.2078719, 22.0], [1405048756.0, 2.9747398, 51.2080736, 18.0]]",200.0,1000,15.4,623.5676931141193,204.46610223294567,1.6836465662214615,-3.6103095327848678,-215.39408573183275,210.50938371243876,55.60900710964104,-1390.352902858084,1.0199399040651878,0.15913201254311046,-1.452871250079868,106.98220191657053,106.98220191657053,204.46610223294567
2630,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,409.4818260467465,2014-07-11 02:58:18,2014-07-11 03:46:01,2577,17.0,"[[1405047498.0, 2.9751589, 51.2084816, 18.0], [1405047674.0, 2.975016, 51.2085621, 17.0], [1405047861.0, 2.9750659, 51.2085201, 12.0], [1405048041.0, 2.9750128, 51.2085522, 20.0], [1405048218.0, 2.9749602, 51.2085688, 8.0], [1405048393.0, 2.9751499, 51.2085048, 11.0], [1405048569.0, 2.9746409, 51.2078719, 22.0], [1405048756.0, 2.9747398, 51.2080736, 18.0], [1405048937.0, 2.9746514, 51.2104099, 10.0], [1405049113.0, 2.9739655, 51.2106459, 12.0], [1405049289.0, 2.9722228, 51.2111133, 4.0], [1405049468.0, 2.9719682, 51.2111165, 64.0], [1405049641.0, 2.9754449, 51.2104636, -5.0], [1405049817.0, 2.9742006, 51.2092338, 13.0], [1405050005.0, 2.9748071, 51.2079273, 11.0], [1405050185.0, 2.9748469, 51.2079941, 5.0], [1405050361.0, 2.9746205, 51.2080158, 30.0]]",200.0,1001,15.882352941176471,724.960261468285,213.24304520716572,2.2358693632098747,173.56749646598104,-19.637958602440403,1287.2420146426398,65.06465745597346,506.89987971700015,3.805554848399707,-0.141272726289533,0.576677679269618,451.5732875850298,451.5732875850298,213.24304520716572
2631,0.0,-0.0471462776229418,0.6304900296862027,0.9269374482525602,2.0,200.0,inf,inf,481.0991908998379,2014-07-11 03:10:18,2014-07-11 04:06:33,2578,19.0,"[[1405048218.0, 2.9749602, 51.2085688, 8.0], [1405048393.0, 2.9751499, 51.2085048, 11.0], [1405048569.0, 2.9746409, 51.2078719, 22.0], [1405048756.0, 2.9747398, 51.2080736, 18.0], [1405048937.0, 2.9746514, 51.2104099, 10.0], [1405049113.0, 2.9739655, 51.2106459, 12.0], [1405049289.0, 2.9722228, 51.2111133, 4.0], [1405049468.0, 2.9719682, 51.2111165, 64.0], [1405049641.0, 2.9754449, 51.2104636, -5.0], [1405049817.0, 2.9742006, 51.2092338, 13.0], [1405050005.0, 2.9748071, 51.2079273, 11.0], [1405050185.0, 2.9748469, 51.2079941, 5.0], [1405050361.0, 2.9746205, 51.2080158, 30.0], [1405050537.0, 2.9749595, 51.2079706, 7.0], [1405050712.0, 2.974403, 51.2106483, -2.0], [1405050888.0, 2.9743467, 51.2104905, 0.0], [1405051064.0, 2.9740166, 51.2087965, 5.0], [1405051417.0, 2.9772458, 51.2090933, 5.0], [1405051593.0, 2.9781351, 51.2092671, -4.0]]",200.0,1002,11.263157894736842,699.8527019328798,185.24203434124354,2.344973989337109,-35.21937723267854,-17.371697593629296,2078.486256104524,234.70999899251748,-825.6517228504958,-4.26739980990698,-0.3491368753965551,0.7555491016953955,615.94817662226,615.94817662226,185.24203434124354
2632,0.0,-0.4030514456768699,1.4457690740074656,0.2044382680523611,2.0,200.0,inf,inf,481.0991908998379,2014-07-11 03:28:09,2014-07-11 04:25:06,2579,19.0,"[[1405049289.0, 2.9722228, 51.2111133, 4.0], [1405049468.0, 2.9719682, 51.2111165, 64.0], [1405049641.0, 2.9754449, 51.2104636, -5.0], [1405049817.0, 2.9742006, 51.2092338, 13.0], [1405050005.0, 2.9748071, 51.2079273, 11.0], [1405050185.0, 2.9748469, 51.2079941, 5.0], [1405050361.0, 2.9746205, 51.2080158, 30.0], [1405050537.0, 2.9749595, 51.2079706, 7.0], [1405050712.0, 2.974403, 51.2106483, -2.0], [1405050888.0, 2.9743467, 51.2104905, 0.0], [1405051064.0, 2.9740166, 51.2087965, 5.0], [1405051417.0, 2.9772458, 51.2090933, 5.0], [1405051593.0, 2.9781351, 51.2092671, -4.0], [1405051790.0, 2.9743101, 51.2094282, 39.0], [1405051960.0, 2.9730138, 51.2098972, -19.0], [1405052138.0, 2.9759183, 51.2077861, -12.0], [1405052323.0, 2.9740348, 51.2079228, -1.0], [1405052515.0, 2.9750545, 51.2084435, -23.0], [1405052706.0, 2.97344, 51.2101563, -12.0]]",200.0,1003,5.526315789473684,803.8305812437548,189.53316606771526,1.537339135607499,115.55915810630245,15.920529294503748,2661.041504801786,137.0000811655072,-2828.4772960753376,-7.660257906933503,-0.43198291362624613,-0.7692226261142466,783.6406328490389,783.6406328490389,189.53316606771526
