Unnamed: 0,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS,new_cluster_label,avg_height,turn_rate,bearing,trajectory_curvature,angular_acceleration,angular_velocity,distance_traveled,displacement,jerk,vertical_acceleration,up_down_direction,angle_to_horizon,average_speed,average_velocity_magnitude,average_velocity_direction
634,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,187.37345599133985,0.0,2023-06-02 12:07:05,2023-06-02 12:35:04,5052,10.0,"[[1685707625.0, -6.5109536, 37.4255776, 124.06], [1685708104.0, -6.5110156, 37.4253856, 109.15], [1685708465.0, -6.5103168, 37.4254976, 119.17], [1685708584.0, -6.5095168, 37.4261248, 117.55], [1685708705.0, -6.5095576, 37.4261536, 115.84], [1685708825.0, -6.5097572, 37.426208, 121.25], [1685708945.0, -6.5097696, 37.4262912, 106.26], [1685709064.0, -6.5093592, 37.4261056, 116.77], [1685709184.0, -6.5094164, 37.4261184, 108.62], [1685709304.0, -6.5092544, 37.4259456, 25.22]]",200.0,115,106.38900000000001,977.9506842588252,202.32168475019364,-3.4222333356664647,-350.20354861095285,64.3049715693889,371.27774420679646,184.27662457669916,11573.464799235502,-87.28305166756029,-0.5111111111111111,-14.967053004990412,286.97484619859904,286.97484619859904,202.32168475019364
635,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,295.58153545081547,0.0,2023-06-02 12:21:05,2023-06-02 12:46:04,5053,15.0,"[[1685708465.0, -6.5103168, 37.4254976, 119.17], [1685708584.0, -6.5095168, 37.4261248, 117.55], [1685708705.0, -6.5095576, 37.4261536, 115.84], [1685708825.0, -6.5097572, 37.426208, 121.25], [1685708945.0, -6.5097696, 37.4262912, 106.26], [1685709064.0, -6.5093592, 37.4261056, 116.77], [1685709184.0, -6.5094164, 37.4261184, 108.62], [1685709304.0, -6.5092544, 37.4259456, 25.22], [1685709424.0, -6.5098268, 37.4261888, 150.01], [1685709544.0, -6.5094956, 37.4261056, 100.85], [1685709664.0, -6.5094672, 37.4261728, 87.47], [1685709785.0, -6.5103584, 37.4281536, 130.7], [1685709845.0, -6.5097748, 37.4273152, 115.84], [1685709905.0, -6.5103616, 37.4275584, 128.68], [1685709964.0, -6.5096372, 37.4273824, 55.15]]",200.0,116,106.62533333333334,1613.3137328204468,204.86809813386895,-0.42623477036478113,-557.2017171680451,14.725767937685724,996.3772712427956,227.2086335382615,29902.823250219484,-84.72081963475942,-0.1722507755289644,-12.508397592979984,753.4131320791175,753.4131320791175,204.86809813386895
636,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,284.4449509270217,0.0,2023-06-02 12:27:05,2023-06-02 12:55:04,5054,19.0,"[[1685708825.0, -6.5097572, 37.426208, 121.25], [1685708945.0, -6.5097696, 37.4262912, 106.26], [1685709064.0, -6.5093592, 37.4261056, 116.77], [1685709184.0, -6.5094164, 37.4261184, 108.62], [1685709304.0, -6.5092544, 37.4259456, 25.22], [1685709424.0, -6.5098268, 37.4261888, 150.01], [1685709544.0, -6.5094956, 37.4261056, 100.85], [1685709664.0, -6.5094672, 37.4261728, 87.47], [1685709785.0, -6.5103584, 37.4281536, 130.7], [1685709845.0, -6.5097748, 37.4273152, 115.84], [1685709905.0, -6.5103616, 37.4275584, 128.68], [1685709964.0, -6.5096372, 37.4273824, 55.15], [1685710025.0, -6.5101576, 37.4276096, 126.83], [1685710144.0, -6.5102072, 37.4275328, 121.74], [1685710205.0, -6.509894, 37.4275296, 111.66], [1685710264.0, -6.51032, 37.427552, 127.07], [1685710325.0, -6.5104076, 37.4275008, 122.45], [1685710384.0, -6.5096584, 37.4274176, 107.05], [1685710504.0, -6.5100928, 37.4276544, 112.95]]",200.0,117,109.29315789473682,1949.9540240945917,207.15354323452246,-1.2591375565757754,94.71719704743975,115.98394611057716,1168.5278972752865,163.75022872874553,-7234.734365775763,-14.59820676848491,0.05263157894736842,-10.254268167841213,775.3939756456471,775.3939756456471,207.15354323452246
637,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,297.667860427636,0.0,2023-06-02 12:37:04,2023-06-02 13:05:06,5055,19.0,"[[1685709424.0, -6.5098268, 37.4261888, 150.01], [1685709544.0, -6.5094956, 37.4261056, 100.85], [1685709664.0, -6.5094672, 37.4261728, 87.47], [1685709785.0, -6.5103584, 37.4281536, 130.7], [1685709845.0, -6.5097748, 37.4273152, 115.84], [1685709905.0, -6.5103616, 37.4275584, 128.68], [1685709964.0, -6.5096372, 37.4273824, 55.15], [1685710025.0, -6.5101576, 37.4276096, 126.83], [1685710144.0, -6.5102072, 37.4275328, 121.74], [1685710205.0, -6.509894, 37.4275296, 111.66], [1685710264.0, -6.51032, 37.427552, 127.07], [1685710325.0, -6.5104076, 37.4275008, 122.45], [1685710384.0, -6.5096584, 37.4274176, 107.05], [1685710504.0, -6.5100928, 37.4276544, 112.95], [1685710624.0, -6.5103064, 37.4276992, 146.39], [1685710744.0, -6.5103568, 37.4276192, 128.21], [1685710865.0, -6.511648, 37.4256864, 111.31], [1685710987.0, -6.5117464, 37.4257632, 125.85], [1685711106.0, -6.5115784, 37.4257696, 118.23]]",200.0,118,117.28631578947369,1724.258022724892,201.6507682298155,-0.6854956864453077,-325.5126509268173,130.65638487781627,1213.0534121270127,164.64109317231052,8603.700727881584,-25.584801294145137,-0.005847953216374269,-5.98763608525331,794.8281905784427,794.8281905784427,201.6507682298155
638,0.0,-0.1220907034532552,12.86583320047662,0.0178362755647598,2.0,200.0,inf,inf,393.9747264715115,0.0,2023-06-02 12:47:05,2023-06-02 13:16:04,5056,16.0,"[[1685710025.0, -6.5101576, 37.4276096, 126.83], [1685710144.0, -6.5102072, 37.4275328, 121.74], [1685710205.0, -6.509894, 37.4275296, 111.66], [1685710264.0, -6.51032, 37.427552, 127.07], [1685710325.0, -6.5104076, 37.4275008, 122.45], [1685710384.0, -6.5096584, 37.4274176, 107.05], [1685710504.0, -6.5100928, 37.4276544, 112.95], [1685710624.0, -6.5103064, 37.4276992, 146.39], [1685710744.0, -6.5103568, 37.4276192, 128.21], [1685710865.0, -6.511648, 37.4256864, 111.31], [1685710987.0, -6.5117464, 37.4257632, 125.85], [1685711106.0, -6.5115784, 37.4257696, 118.23], [1685711584.0, -6.5114872, 37.4273632, 194.93], [1685711651.0, -6.5120088, 37.4274816, 275.56], [1685711704.0, -6.5109412, 37.4244128, 119.96], [1685711764.0, -6.5112524, 37.4242432, 142.21]]",200.0,119,137.025,1314.9862172797054,199.83201042425083,-2.4167463452360836,276.4211273071119,17.172330600977684,1259.9331352544366,386.91486323210563,-232543.51939843566,-92.85994896066381,0.2333333333333333,1.7184394418313167,1037.7664742890222,1037.7664742890222,199.83201042425083
639,0.0,0.4900047276847613,0.9145321796881228,9.381252092987316,2.0,200.0,inf,inf,606.8934811103894,0.0,2023-06-02 12:57:04,2023-06-02 13:25:04,5057,17.0,"[[1685710624.0, -6.5103064, 37.4276992, 146.39], [1685710744.0, -6.5103568, 37.4276192, 128.21], [1685710865.0, -6.511648, 37.4256864, 111.31], [1685710987.0, -6.5117464, 37.4257632, 125.85], [1685711106.0, -6.5115784, 37.4257696, 118.23], [1685711224.0, -6.5070068, 37.424816, 156.87], [1685711467.0, -6.5077296, 37.42352, 136.81], [1685711584.0, -6.5114872, 37.4273632, 194.93], [1685711651.0, -6.5120088, 37.4274816, 275.56], [1685711704.0, -6.5109412, 37.4244128, 119.96], [1685711764.0, -6.5112524, 37.4242432, 142.21], [1685711825.0, -6.5110164, 37.4242656, 120.61], [1685711944.0, -6.508412, 37.4252192, 136.59], [1685712064.0, -6.5073356, 37.4267808, 153.51], [1685712187.0, -6.507456, 37.42872, 232.4], [1685712245.0, -6.5080608, 37.427216, 225.52], [1685712304.0, -6.5094592, 37.427632, 296.2]]",200.0,120,165.9505882352941,1097.6171548939433,197.22879286337226,-0.9120421183220507,89.53137883280374,-25.20018370428279,2980.738912403048,167.61669987579742,-7486.904238935867,49.12297553242249,0.39705882352941174,2.1560652861710103,2026.2764723651794,2026.2764723651794,197.22879286337226
644,1.0,0.3035179192184327,24.004839378870297,2.0972189491419453,3.0,493.9335935522441,287.4514827180486,493.9335935522441,166.5302836412178,0.0,2023-06-02 13:28:04,2023-06-02 13:45:05,5059,11.0,"[[1685712484.0, -6.5039824, 37.4240608, 103.99], [1685712544.0, -6.5039888, 37.4240544, 132.1], [1685712604.0, -6.5040116, 37.4241024, 120.35], [1685712665.0, -6.5041624, 37.4241184, 121.35], [1685712784.0, -6.503826, 37.424, 125.65], [1685712904.0, -6.5037784, 37.4239648, 126.25], [1685713024.0, -6.5040124, 37.4240544, 139.74], [1685713144.0, -6.5055828, 37.4239872, 174.59], [1685713263.0, -6.5050312, 37.423888, 120.07], [1685713384.0, -6.5047984, 37.4238048, 111.49], [1685713505.0, -6.5042308, 37.423648, 89.33]]",493.9335935522441,121,124.08272727272725,998.8887038024196,197.10837035761594,1.5452006589030534,-242.36403424566433,-192.742853512267,418.57415043866035,52.943398248150245,9279.058772580127,2.0827049123401964,-0.05454545454545454,-1.5836171154532426,394.1773976478018,394.1773976478018,197.10837035761594
645,0.0,0.8455891084199469,0.0682968822904953,108.48157942298543,2.0,200.0,inf,inf,166.5302836412178,0.0,2023-06-02 13:28:04,2023-06-02 13:55:08,5060,18.0,"[[1685712484.0, -6.5039824, 37.4240608, 103.99], [1685712544.0, -6.5039888, 37.4240544, 132.1], [1685712604.0, -6.5040116, 37.4241024, 120.35], [1685712665.0, -6.5041624, 37.4241184, 121.35], [1685712784.0, -6.503826, 37.424, 125.65], [1685712904.0, -6.5037784, 37.4239648, 126.25], [1685713024.0, -6.5040124, 37.4240544, 139.74], [1685713144.0, -6.5055828, 37.4239872, 174.59], [1685713263.0, -6.5050312, 37.423888, 120.07], [1685713384.0, -6.5047984, 37.4238048, 111.49], [1685713505.0, -6.5042308, 37.423648, 89.33], [1685713625.0, -6.5047788, 37.423824, 103.71], [1685713744.0, -6.5051044, 37.4238464, 113.78], [1685713807.0, -6.5047428, 37.4238016, 113.03], [1685713865.0, -6.504686, 37.423824, 108.33], [1685713929.0, -6.5046048, 37.4238592, 138.18], [1685713990.0, -6.5047452, 37.4239072, 128.76], [1685714108.0, -6.5046156, 37.424096, 146.77]]",200.0,122,123.19277777777776,1292.762494945181,181.3983941070832,0.06427764395511526,-358.5426453055879,-197.45401110280164,620.2651442480204,70.51248145190189,5551.209092223868,35.11471327463052,0.032679738562091505,1.6720140035523225,370.35842241890157,370.35842241890157,181.3983941070832
646,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,344.2075029997723,0.0,2023-06-02 13:37:04,2023-06-02 14:06:12,5061,20.0,"[[1685713024.0, -6.5040124, 37.4240544, 139.74], [1685713144.0, -6.5055828, 37.4239872, 174.59], [1685713263.0, -6.5050312, 37.423888, 120.07], [1685713384.0, -6.5047984, 37.4238048, 111.49], [1685713505.0, -6.5042308, 37.423648, 89.33], [1685713625.0, -6.5047788, 37.423824, 103.71], [1685713744.0, -6.5051044, 37.4238464, 113.78], [1685713807.0, -6.5047428, 37.4238016, 113.03], [1685713865.0, -6.504686, 37.423824, 108.33], [1685713929.0, -6.5046048, 37.4238592, 138.18], [1685713990.0, -6.5047452, 37.4239072, 128.76], [1685714108.0, -6.5046156, 37.424096, 146.77], [1685714227.0, -6.5047528, 37.4238464, 115.35], [1685714345.0, -6.504588, 37.423744, 86.48], [1685714464.0, -6.5076056, 37.4234176, 138.9], [1685714525.0, -6.5069944, 37.4233248, 89.49], [1685714585.0, -6.5076284, 37.4234432, 140.52], [1685714651.0, -6.5078, 37.4233472, 160.33], [1685714712.0, -6.5069064, 37.423664, 161.23], [1685714772.0, -6.5070944, 37.4233184, 106.94]]",200.0,123,124.351,1467.8095768069643,167.78124137208724,-0.5241486045522324,233.29621366916064,-12.854827164825034,1185.2490207344765,286.08687382878,1644.4496853187036,-24.383118558110528,0.09473684210526316,-4.525592521492423,698.2359076175497,698.2359076175497,167.78124137208724
647,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,296.40112246983085,0.0,2023-06-02 13:47:05,2023-06-02 14:15:15,5062,17.0,"[[1685713625.0, -6.5047788, 37.423824, 103.71], [1685713744.0, -6.5051044, 37.4238464, 113.78], [1685713807.0, -6.5047428, 37.4238016, 113.03], [1685713865.0, -6.504686, 37.423824, 108.33], [1685713929.0, -6.5046048, 37.4238592, 138.18], [1685713990.0, -6.5047452, 37.4239072, 128.76], [1685714108.0, -6.5046156, 37.424096, 146.77], [1685714227.0, -6.5047528, 37.4238464, 115.35], [1685714345.0, -6.504588, 37.423744, 86.48], [1685714464.0, -6.5076056, 37.4234176, 138.9], [1685714525.0, -6.5069944, 37.4233248, 89.49], [1685714585.0, -6.5076284, 37.4234432, 140.52], [1685714651.0, -6.5078, 37.4233472, 160.33], [1685714712.0, -6.5069064, 37.423664, 161.23], [1685714772.0, -6.5070944, 37.4233184, 106.94], [1685714832.0, -6.5069912, 37.423408, 111.62], [1685715315.0, -6.5074496, 37.4231808, 121.63]]",200.0,124,122.65,1946.855534443311,161.4513463361057,0.01606148681995414,365.47311296524293,19.3920761162956,895.3986329653495,247.10707716366156,664.207027257391,-3.91273547761719,0.20588235294117643,-0.4841281338913834,666.5776298049861,666.5776298049861,161.4513463361057
648,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,296.5314063077409,0.0,2023-06-02 13:57:07,2023-06-02 14:25:16,5063,11.0,"[[1685714227.0, -6.5047528, 37.4238464, 115.35], [1685714345.0, -6.504588, 37.423744, 86.48], [1685714464.0, -6.5076056, 37.4234176, 138.9], [1685714525.0, -6.5069944, 37.4233248, 89.49], [1685714585.0, -6.5076284, 37.4234432, 140.52], [1685714651.0, -6.5078, 37.4233472, 160.33], [1685714712.0, -6.5069064, 37.423664, 161.23], [1685714772.0, -6.5070944, 37.4233184, 106.94], [1685714832.0, -6.5069912, 37.423408, 111.62], [1685715315.0, -6.5074496, 37.4231808, 121.63], [1685715916.0, -6.5074612, 37.4224672, 144.77]]",200.0,125,125.20545454545457,1906.977584264789,173.97083442074182,1.188187090994839,-491.3184936056904,235.28398918462557,786.8737057385779,285.6364720003712,-14538.964024815657,-21.635740156821605,0.3090909090909091,1.4260557169991988,853.2952962829495,853.2952962829495,173.97083442074182
652,0.0,0.6899532444049262,0.3976119494988401,55.12159275810328,2.0,506.3034543276711,286.573432296206,506.3034543276711,279.1927929303056,0.0,2023-06-02 14:27:13,2023-06-02 14:55:03,5066,13.0,"[[1685716033.0, -6.5070556, 37.4223296, 136.01], [1685716157.0, -6.5070124, 37.4220576, 135.54], [1685716291.0, -6.5072264, 37.4233696, 133.71], [1685716384.0, -6.5070376, 37.4234048, 133.48], [1685716503.0, -6.5071012, 37.4223392, 133.53], [1685716743.0, -6.5073276, 37.422352, 122.79], [1685716864.0, -6.506872, 37.4222752, 119.8], [1685717224.0, -6.5078012, 37.4242848, 131.61], [1685717284.0, -6.5081072, 37.4243424, 125.21], [1685717343.0, -6.5075944, 37.4242848, 148.62], [1685717467.0, -6.508056, 37.4243808, 131.63], [1685717583.0, -6.5080408, 37.424416, 166.04], [1685717703.0, -6.5078092, 37.4243008, 127.92]]",506.3034543276711,126,134.2992307692308,1594.392133859339,192.3227588949272,0.2907118851172758,-277.23845559860376,110.09831641983402,820.7565083597539,229.21011608065095,-20415.206835047728,6.326079352403525,-0.17948717948717946,-2.7498514340401585,500.7742354480653,500.7742354480653,192.3227588949272
655,1.0,0.0305571378067867,0.8343682795500906,21.29943473305025,3.0,411.4097315390612,286.573432296206,411.4097315390612,142.35491710140954,0.0,2023-06-02 14:47:04,2023-06-02 15:05:04,5067,11.0,"[[1685717224.0, -6.5078012, 37.4242848, 131.61], [1685717284.0, -6.5081072, 37.4243424, 125.21], [1685717343.0, -6.5075944, 37.4242848, 148.62], [1685717467.0, -6.508056, 37.4243808, 131.63], [1685717583.0, -6.5080408, 37.424416, 166.04], [1685717703.0, -6.5078092, 37.4243008, 127.92], [1685717823.0, -6.5079204, 37.4243328, 149.71], [1685717944.0, -6.5083588, 37.42448, 129.29], [1685718067.0, -6.5090676, 37.4247392, 120.55], [1685718184.0, -6.5079752, 37.4243648, 153.52], [1685718304.0, -6.5079412, 37.4244032, 113.34]]",411.4097315390612,127,136.13090909090909,1429.4912175400436,183.30674146258986,-0.5756662647397682,0.6125836903644881,-209.28016552683582,496.0710802647588,25.68974803783607,-19324.52164247575,2.0795760333094506,-0.1272727272727273,-2.089104961214293,481.80091825688413,481.80091825688413,183.30674146258986
656,0.0,0.406820428537813,0.6044866050011628,8.960927965086103,2.0,200.0,inf,inf,142.35491710140954,0.0,2023-06-02 14:47:04,2023-06-02 15:07:05,5068,12.0,"[[1685717224.0, -6.5078012, 37.4242848, 131.61], [1685717284.0, -6.5081072, 37.4243424, 125.21], [1685717343.0, -6.5075944, 37.4242848, 148.62], [1685717467.0, -6.508056, 37.4243808, 131.63], [1685717583.0, -6.5080408, 37.424416, 166.04], [1685717703.0, -6.5078092, 37.4243008, 127.92], [1685717823.0, -6.5079204, 37.4243328, 149.71], [1685717944.0, -6.5083588, 37.42448, 129.29], [1685718067.0, -6.5090676, 37.4247392, 120.55], [1685718184.0, -6.5079752, 37.4243648, 153.52], [1685718304.0, -6.5079412, 37.4244032, 113.34], [1685718425.0, -6.5080928, 37.4244192, 107.42]]",200.0,128,133.73833333333332,1488.5894442604063,191.87613978893353,0.08029860497951882,305.0902597240193,13.695199500214699,510.81655028447284,38.36096428713007,-13986.344079798164,-2.5572599546923866,-0.2727272727272727,-3.887771405273589,449.0793246510473,449.0793246510473,191.87613978893353
683,0.0,0.7578770579069822,0.4220152586135807,45.83294606564401,2.0,200.0,inf,inf,292.69764972297475,0.0,2023-06-03 10:27:05,2023-06-03 10:45:04,5185,11.0,"[[1685788025.0, -6.5086476, 37.4239776, 145.1], [1685788085.0, -6.5084628, 37.424256, 102.9], [1685788149.0, -6.5073924, 37.4230144, 121.35], [1685788265.0, -6.5073868, 37.4218208, 151.12], [1685788385.0, -6.5073976, 37.4221376, 95.53], [1685788505.0, -6.5074, 37.4219296, 146.4], [1685788625.0, -6.5073268, 37.4219008, 141.51], [1685788745.0, -6.5073368, 37.4218944, 132.72], [1685788864.0, -6.5073352, 37.4219296, 119.24], [1685788984.0, -6.5073108, 37.4219136, 144.36], [1685789104.0, -6.507254, 37.4218336, 144.41]]",200.0,129,131.3309090909091,1129.68797567481,152.18445889444467,-0.32755750508549236,-69.96031091972435,257.16264297151815,547.9776268915824,268.29303980097313,-68406.53860377039,-21.527479655655355,0.05454545454545454,-8.965458703573566,629.0820600442942,629.0820600442942,152.18445889444467
684,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,356.5022346017597,0.0,2023-06-03 10:27:05,2023-06-03 10:55:04,5186,18.0,"[[1685788025.0, -6.5086476, 37.4239776, 145.1], [1685788085.0, -6.5084628, 37.424256, 102.9], [1685788149.0, -6.5073924, 37.4230144, 121.35], [1685788265.0, -6.5073868, 37.4218208, 151.12], [1685788385.0, -6.5073976, 37.4221376, 95.53], [1685788505.0, -6.5074, 37.4219296, 146.4], [1685788625.0, -6.5073268, 37.4219008, 141.51], [1685788745.0, -6.5073368, 37.4218944, 132.72], [1685788864.0, -6.5073352, 37.4219296, 119.24], [1685788984.0, -6.5073108, 37.4219136, 144.36], [1685789104.0, -6.507254, 37.4218336, 144.41], [1685789224.0, -6.507388, 37.4220608, 112.47], [1685789345.0, -6.5078068, 37.4226848, 138.8], [1685789405.0, -6.509658, 37.4239392, 135.99], [1685789465.0, -6.5101112, 37.4240736, 107.09], [1685789525.0, -6.5079688, 37.4237024, 158.32], [1685789585.0, -6.507198, 37.4229312, 114.82], [1685789704.0, -6.5070612, 37.4230016, 110.47]]",200.0,130,129.03333333333336,1089.8297171359345,181.79765693852272,0.6568168385971218,-131.7884100397779,-35.9523329590707,1272.9414783507914,180.56171932688133,-44398.85880356592,-41.179967409029544,-0.12418300653594773,-9.475789888817081,1011.7172318102052,1011.7172318102052,181.79765693852272
685,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,356.5022346017597,0.0,2023-06-03 10:37:05,2023-06-03 11:05:05,5187,17.0,"[[1685788625.0, -6.5073268, 37.4219008, 141.51], [1685788745.0, -6.5073368, 37.4218944, 132.72], [1685788864.0, -6.5073352, 37.4219296, 119.24], [1685788984.0, -6.5073108, 37.4219136, 144.36], [1685789104.0, -6.507254, 37.4218336, 144.41], [1685789224.0, -6.507388, 37.4220608, 112.47], [1685789345.0, -6.5078068, 37.4226848, 138.8], [1685789405.0, -6.509658, 37.4239392, 135.99], [1685789465.0, -6.5101112, 37.4240736, 107.09], [1685789525.0, -6.5079688, 37.4237024, 158.32], [1685789585.0, -6.507198, 37.4229312, 114.82], [1685789704.0, -6.5070612, 37.4230016, 110.47], [1685789824.0, -6.5071936, 37.4228128, 152.0], [1685789944.0, -6.5071136, 37.4229312, 117.88], [1685790064.0, -6.5071932, 37.422944, 141.27], [1685790185.0, -6.5074336, 37.4231264, 108.99], [1685790305.0, -6.5071468, 37.4229536, 134.0]]",200.0,131,130.25529411764705,1142.0763951696033,190.10662442798343,0.5139021355162527,125.54229079991126,-196.2764975919219,977.1297927397172,118.37871573863835,28356.41533004103,-16.453467905757506,-0.14705882352941174,-4.849732827299824,812.9833136245089,812.9833136245089,190.10662442798343
686,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,328.5599558243175,0.0,2023-06-03 10:47:04,2023-06-03 11:15:04,5188,14.0,"[[1685789224.0, -6.507388, 37.4220608, 112.47], [1685789345.0, -6.5078068, 37.4226848, 138.8], [1685789405.0, -6.509658, 37.4239392, 135.99], [1685789465.0, -6.5101112, 37.4240736, 107.09], [1685789525.0, -6.5079688, 37.4237024, 158.32], [1685789585.0, -6.507198, 37.4229312, 114.82], [1685789704.0, -6.5070612, 37.4230016, 110.47], [1685789824.0, -6.5071936, 37.4228128, 152.0], [1685789944.0, -6.5071136, 37.4229312, 117.88], [1685790064.0, -6.5071932, 37.422944, 141.27], [1685790185.0, -6.5074336, 37.4231264, 108.99], [1685790305.0, -6.5071468, 37.4229536, 134.0], [1685790424.0, -6.5068856, 37.4229536, 114.29], [1685790904.0, -6.506906, 37.422992, 99.96]]",200.0,132,124.73928571428573,1233.466435430399,201.58441461892892,1.073993935867702,330.7603577616541,-168.86067619374933,921.7350032654064,112.64880877285525,16971.67015786908,-16.599686743737553,-0.18681318681318684,-5.668955086368825,957.9324414603273,957.9324414603273,201.58441461892892
