Unnamed: 0,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS,new_cluster_label,avg_height,turn_rate,bearing,trajectory_curvature,angular_acceleration,angular_velocity,distance_traveled,displacement,jerk,vertical_acceleration,up_down_direction,angle_to_horizon,average_speed,average_velocity_magnitude,average_velocity_direction
1062,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,46.986741863602056,0.0,2014-06-25 18:27:31,2014-06-25 18:56:49,2944,11.0,"[[1403720851.0, 2.9750255, 51.208263, 23.0], [1403721026.0, 2.9750019, 51.2082733, 24.0], [1403721202.0, 2.9750981, 51.2083222, 34.0], [1403721379.0, 2.9750118, 51.20824, 8.0], [1403721555.0, 2.9752608, 51.208269, 45.0], [1403721730.0, 2.9750451, 51.2082974, 15.0], [1403721907.0, 2.9750428, 51.208227, 16.0], [1403722081.0, 2.9750161, 51.2082765, 8.0], [1403722258.0, 2.9750788, 51.208282, 20.0], [1403722434.0, 2.9750287, 51.2082401, 1.0], [1403722609.0, 2.9750796, 51.208288, 20.0]]",200.0,168,19.454545454545453,1005.8709830589976,178.55000696422167,-12.05578780219395,57.8122160496103,-174.9538307370505,188.83407350466481,5.561579418684789,-237.22004935331745,-1.7475287229816714,-0.2778254199662385,3.0095463004271026,107.38151259697081,107.38151259697081,178.55000696422167
1063,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,46.986741863602056,0.0,2014-06-25 18:39:15,2014-06-25 19:05:38,2945,10.0,"[[1403721555.0, 2.9752608, 51.208269, 45.0], [1403721730.0, 2.9750451, 51.2082974, 15.0], [1403721907.0, 2.9750428, 51.208227, 16.0], [1403722081.0, 2.9750161, 51.2082765, 8.0], [1403722258.0, 2.9750788, 51.208282, 20.0], [1403722434.0, 2.9750287, 51.2082401, 1.0], [1403722609.0, 2.9750796, 51.208288, 20.0], [1403722786.0, 2.9750201, 51.2083207, 17.0], [1403722962.0, 2.9750764, 51.2083165, 19.0], [1403723138.0, 2.9752094, 51.2085117, 17.0]]",200.0,169,17.8,998.6897259325127,174.22817645561042,-5.569936922956191,27.27342297908745,-185.49530982252062,138.57549753168462,39.052780965160295,1196.179833092786,-17.810169407188692,-0.022733144649015782,-4.062144837113993,87.65403610282604,87.65403610282604,174.22817645561042
1074,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,29.706006687657577,0.0,2014-06-25 19:29:06,2014-06-25 19:55:46,2950,10.0,"[[1403724546.0, 2.9749502, 51.2081721, 5.0], [1403724722.0, 2.9750768, 51.2081337, 23.0], [1403724898.0, 2.9750779, 51.208154, 14.0], [1403725074.0, 2.9750295, 51.2081789, 12.0], [1403725251.0, 2.9750425, 51.2081333, 11.0], [1403725426.0, 2.9749653, 51.2081919, 12.0], [1403725614.0, 2.9749736, 51.2081558, 10.0], [1403725794.0, 2.9749637, 51.2081897, 12.0], [1403725971.0, 2.9749606, 51.2081853, -5.0], [1403726146.0, 2.9751796, 51.2081928, 2.0]]",200.0,170,9.6,912.9594666182103,192.18135381976242,1.056318343778309,16.65365073389609,-27.06886350752194,90.98630213469883,16.421904747271785,281.87098294447776,-1.7483432253837319,-0.4600437062282361,-5.660577469325038,57.20992836799999,57.20992836799999,192.18135381976242
1088,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,82.43403395596415,0.0,2014-06-25 20:28:50,2014-06-25 20:55:18,2956,10.0,"[[1403728130.0, 2.9752208, 51.2086703, 3.0], [1403728305.0, 2.9753423, 51.2086022, 13.0], [1403728483.0, 2.9759159, 51.2084595, 19.0], [1403728657.0, 2.9750987, 51.2086052, 1.0], [1403728834.0, 2.9749295, 51.2083118, 16.0], [1403729010.0, 2.9751625, 51.2080367, 5.0], [1403729188.0, 2.9752047, 51.2080449, 16.0], [1403729364.0, 2.975665, 51.2080275, 30.0], [1403729539.0, 2.9752782, 51.2080255, 29.0], [1403729718.0, 2.9752155, 51.2080727, 5.0]]",200.0,171,13.7,464.4197508666555,181.9172044303728,0.8199354407274948,59.87849191470179,131.87497685587692,292.9167677549748,66.48120436487869,-766.3014207877067,1.2443242789829836,0.29553088043720516,5.511003520240145,184.7352281662819,184.7352281662819,181.9172044303728
1095,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,315.26055798948283,0.0,2014-06-26 02:57:51,2014-06-26 03:25:35,2995,10.0,"[[1403751471.0, 2.9748768, 51.2079636, 16.0], [1403751712.0, 2.9750583, 51.2082597, 14.0], [1403751903.0, 2.9719219, 51.209236, 10.0], [1403752079.0, 2.9719636, 51.2092665, 16.0], [1403752255.0, 2.9719674, 51.2092491, 14.0], [1403752430.0, 2.9719594, 51.2092524, 11.0], [1403752607.0, 2.9740574, 51.207784, 29.0], [1403752783.0, 2.9748646, 51.2080319, -12.0], [1403752958.0, 2.973737, 51.209342, 12.0], [1403753135.0, 2.9716419, 51.2099443, 6.0]]",200.0,172,11.6,884.000869124079,184.66142388744962,2.5666719874440194,-163.13972771455124,155.33898978866455,915.330239737551,315.2605579893834,-2079.0958216085355,-5.741314013496261,-0.34099716973523675,-7.037505773954647,559.0044358970588,559.0044358970588,184.66142388744962
1096,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,323.5748594494626,0.0,2014-06-26 03:07:59,2014-06-26 03:37:18,2996,11.0,"[[1403752079.0, 2.9719636, 51.2092665, 16.0], [1403752255.0, 2.9719674, 51.2092491, 14.0], [1403752430.0, 2.9719594, 51.2092524, 11.0], [1403752607.0, 2.9740574, 51.207784, 29.0], [1403752783.0, 2.9748646, 51.2080319, -12.0], [1403752958.0, 2.973737, 51.209342, 12.0], [1403753135.0, 2.9716419, 51.2099443, 6.0], [1403753310.0, 2.9723892, 51.2104794, 18.0], [1403753486.0, 2.9742102, 51.209247, 8.0], [1403753662.0, 2.9715582, 51.2094406, 20.0], [1403753838.0, 2.9715732, 51.2094689, 8.0]]",200.0,173,11.818181818181818,898.0377163643966,177.73499591782527,-0.5366817025387535,-279.69341837198203,-96.33551275502354,1094.315600424451,36.19553769108318,-4119.863745598792,-4.476832489544373,-0.11009637651263605,-13.26838256031274,621.3611668316607,621.3611668316607,177.73499591782527
1097,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,323.5748594494626,0.0,2014-06-26 03:19:43,2014-06-26 03:46:06,2997,10.0,"[[1403752783.0, 2.9748646, 51.2080319, -12.0], [1403752958.0, 2.973737, 51.209342, 12.0], [1403753135.0, 2.9716419, 51.2099443, 6.0], [1403753310.0, 2.9723892, 51.2104794, 18.0], [1403753486.0, 2.9742102, 51.209247, 8.0], [1403753662.0, 2.9715582, 51.2094406, 20.0], [1403753838.0, 2.9715732, 51.2094689, 8.0], [1403754014.0, 2.9715734, 51.2094608, 6.0], [1403754190.0, 2.971547, 51.2094586, 3.0], [1403754366.0, 2.9715682, 51.2095084, 19.0]]",200.0,174,8.8,905.6111196429187,172.91054296517055,-2.5637742467291105,-173.24513081330065,-223.6961907703921,816.437731602301,283.98482890079697,520.2676351920137,19.721977645706453,0.11366572324507891,-7.580887886330272,515.7464922422982,515.7464922422982,172.91054296517055
1098,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,323.3112506243858,0.0,2014-06-26 03:28:30,2014-06-26 03:54:55,2998,10.0,"[[1403753310.0, 2.9723892, 51.2104794, 18.0], [1403753486.0, 2.9742102, 51.209247, 8.0], [1403753662.0, 2.9715582, 51.2094406, 20.0], [1403753838.0, 2.9715732, 51.2094689, 8.0], [1403754014.0, 2.9715734, 51.2094608, 6.0], [1403754190.0, 2.971547, 51.2094586, 3.0], [1403754366.0, 2.9715682, 51.2095084, 19.0], [1403754543.0, 2.9719558, 51.2093384, 18.0], [1403754719.0, 2.9740873, 51.2077843, 14.0], [1403754895.0, 2.9740801, 51.207772, 13.0]]",200.0,175,12.7,763.05873575953,150.35105216877253,-1.5918539363390192,-64.0335924960602,44.637010256586535,671.162953481927,323.31125062407324,-5846.264601216935,-3.1529989157107807,-0.11366572324507891,-12.782324173532508,423.5963720327338,423.5963720327338,150.35105216877253
1135,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,79.12174081091536,0.0,2014-06-26 06:08:46,2014-06-26 06:35:43,3014,10.0,"[[1403762926.0, 2.9224799, 51.2330313, 11.0], [1403763111.0, 2.9225902, 51.2335183, 0.0], [1403763293.0, 2.9222851, 51.2334856, 7.0], [1403763469.0, 2.9232448, 51.2335526, 3.0], [1403763646.0, 2.9226331, 51.233546, 6.0], [1403763824.0, 2.9225581, 51.2334957, 5.0], [1403763997.0, 2.9222404, 51.2334543, 0.0], [1403764174.0, 2.9223651, 51.2333547, 11.0], [1403764362.0, 2.9222729, 51.2333524, -3.0], [1403764543.0, 2.9222511, 51.2334648, -8.0]]",200.0,176,3.2,710.2606879412655,207.2207408694664,1.3151292362678435,-123.58560529964537,234.54933821253144,266.1703913775921,54.20608428719324,711.633061358969,-11.249028295359771,-0.4319297483312999,-4.871377070176073,164.97745420100088,164.97745420100088,207.2207408694664
1136,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,74.10543528216763,0.0,2014-06-26 06:17:49,2014-06-26 06:47:26,3015,11.0,"[[1403763469.0, 2.9232448, 51.2335526, 3.0], [1403763646.0, 2.9226331, 51.233546, 6.0], [1403763824.0, 2.9225581, 51.2334957, 5.0], [1403763997.0, 2.9222404, 51.2334543, 0.0], [1403764174.0, 2.9223651, 51.2333547, 11.0], [1403764362.0, 2.9222729, 51.2333524, -3.0], [1403764543.0, 2.9222511, 51.2334648, -8.0], [1403764718.0, 2.9222972, 51.2334596, 21.0], [1403764893.0, 2.9223738, 51.2335455, 7.0], [1403765070.0, 2.9222029, 51.2334257, 0.0], [1403765246.0, 2.9221924, 51.2334567, 0.0]]",200.0,177,3.8181818181818183,656.8535813464961,221.2177913257864,0.8182472246834765,138.91889920707325,49.03223175133327,190.02829125219563,74.10543528217124,431.31809884764215,-1.1349797817628597,-0.11219363880101486,-5.991946984949591,107.27452762349938,107.27452762349938,221.2177913257864
1137,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,39.501099561207305,0.0,2014-06-26 06:29:34,2014-06-26 06:56:15,3016,10.0,"[[1403764174.0, 2.9223651, 51.2333547, 11.0], [1403764362.0, 2.9222729, 51.2333524, -3.0], [1403764543.0, 2.9222511, 51.2334648, -8.0], [1403764718.0, 2.9222972, 51.2334596, 21.0], [1403764893.0, 2.9223738, 51.2335455, 7.0], [1403765070.0, 2.9222029, 51.2334257, 0.0], [1403765246.0, 2.9221924, 51.2334567, 0.0], [1403765421.0, 2.9225786, 51.233544, 6.0], [1403765599.0, 2.9221501, 51.2336108, 3.0], [1403765775.0, 2.9221373, 51.2336739, 4.0]]",200.0,178,4.1,907.2455826062516,225.20816969361496,-8.431254691499907,2.086497439028725,61.79687636229377,165.85278099090715,39.50109956097437,-594.5420083697418,-3.6458368333299753,0.0,-6.884319985992215,103.83527713944537,103.83527713944537,225.20816969361496
1138,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,37.27909725206585,0.0,2014-06-26 06:38:38,2014-06-26 07:05:17,3017,10.0,"[[1403764718.0, 2.9222972, 51.2334596, 21.0], [1403764893.0, 2.9223738, 51.2335455, 7.0], [1403765070.0, 2.9222029, 51.2334257, 0.0], [1403765246.0, 2.9221924, 51.2334567, 0.0], [1403765421.0, 2.9225786, 51.233544, 6.0], [1403765599.0, 2.9221501, 51.2336108, 3.0], [1403765775.0, 2.9221373, 51.2336739, 4.0], [1403765951.0, 2.9221413, 51.2336017, -5.0], [1403766138.0, 2.9221464, 51.2337386, 10.0], [1403766317.0, 2.9221588, 51.2336331, -4.0]]",200.0,179,4.2,991.3289708945979,184.5563858899429,-10.354803556723002,-11.630550287447575,97.43473218352487,159.4429630372855,33.015851719277784,-105.04500925620762,-16.174352567938726,-0.3146266024828463,-9.261775433278274,99.55313751544448,99.55313751544448,184.5563858899429
1139,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,44.27228695443738,0.0,2014-06-26 06:50:21,2014-06-26 07:17:03,3018,10.0,"[[1403765421.0, 2.9225786, 51.233544, 6.0], [1403765599.0, 2.9221501, 51.2336108, 3.0], [1403765775.0, 2.9221373, 51.2336739, 4.0], [1403765951.0, 2.9221413, 51.2336017, -5.0], [1403766138.0, 2.9221464, 51.2337386, 10.0], [1403766317.0, 2.9221588, 51.2336331, -4.0], [1403766493.0, 2.9222016, 51.2337635, 14.0], [1403766671.0, 2.9221625, 51.2336097, 7.0], [1403766846.0, 2.9223185, 51.2336386, 10.0], [1403767023.0, 2.9226969, 51.2335426, 6.0]]",200.0,180,5.1,763.8277731661008,153.12392026468328,-4.122738241747488,-12.209915610187782,-126.9101269638453,172.16437768946284,8.238039821305877,1026.0565895025927,-0.31288812620387435,0.2500645911391736,-1.4572324934755292,107.29067556769944,107.29067556769944,153.12392026468328
1148,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,33.55441077197041,0.0,2014-06-26 07:37:49,2014-06-26 08:07:25,3023,11.0,"[[1403768269.0, 2.9750397, 51.2081424, 21.0], [1403768447.0, 2.975199, 51.2084249, 17.0], [1403768621.0, 2.9751335, 51.2082914, 21.0], [1403768798.0, 2.9749791, 51.2082772, 0.0], [1403768973.0, 2.9751305, 51.2082407, 15.0], [1403769151.0, 2.9749512, 51.2082974, 13.0], [1403769326.0, 2.9750148, 51.2082362, 19.0], [1403769519.0, 2.9750725, 51.2082861, 15.0], [1403769693.0, 2.9750538, 51.2083037, 14.0], [1403769869.0, 2.9750732, 51.2082519, 11.0], [1403770045.0, 2.9750178, 51.208251, 10.0]]",200.0,181,14.181818181818182,861.9034871452156,183.05366618071847,-2.1409571145825463,-25.876447922574272,141.0035240307316,137.3591203199272,16.405843399300327,295.5733868454512,-5.856321498311357,-0.5000857559392293,-5.966253648885708,77.48271746732551,77.48271746732551,183.05366618071847
1157,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,212.36867143334487,0.0,2014-06-26 08:27:56,2014-06-26 08:54:49,3028,10.0,"[[1403771276.0, 2.9232742, 51.2335561, 79.0], [1403771452.0, 2.9227536, 51.2328459, 15.0], [1403771629.0, 2.9222568, 51.2334027, -11.0], [1403771806.0, 2.9222231, 51.233395, -4.0], [1403771984.0, 2.9222722, 51.2335042, 7.0], [1403772157.0, 2.9221281, 51.2330868, -19.0], [1403772332.0, 2.9222437, 51.2335042, 2.0], [1403772508.0, 2.9222945, 51.2334929, 7.0], [1403772699.0, 2.9218402, 51.2330015, -98.0], [1403772889.0, 2.9219172, 51.2328042, -69.0]]",200.0,182,-9.1,739.082623788046,165.45194156866208,-0.8236490815393955,-131.88155641462998,-26.80585522661316,478.8630048292483,194.4759195803148,-1044.1595969887942,-89.79664566395616,-0.49441323247304414,6.640321375704163,294.89225213421525,294.89225213421525,165.45194156866208
1158,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,122.69569725646676,0.0,2014-06-26 08:39:44,2014-06-26 09:06:37,3029,10.0,"[[1403771984.0, 2.9222722, 51.2335042, 7.0], [1403772157.0, 2.9221281, 51.2330868, -19.0], [1403772332.0, 2.9222437, 51.2335042, 2.0], [1403772508.0, 2.9222945, 51.2334929, 7.0], [1403772699.0, 2.9218402, 51.2330015, -98.0], [1403772889.0, 2.9219172, 51.2328042, -69.0], [1403773073.0, 2.9221202, 51.2331655, -29.0], [1403773245.0, 2.9222101, 51.2331629, -29.0], [1403773421.0, 2.922279, 51.2333343, -24.0], [1403773597.0, 2.9223269, 51.2334141, -10.0]]",200.0,183,-26.2,511.1009997216776,92.74228335285271,-0.08379714005454542,157.61075332686397,-117.14509875131526,373.12028503691937,20.096716009199103,-140.90726444913187,-8.182301953055298,-0.15913201254311046,13.411170375022596,227.03838643147486,227.03838643147486,92.74228335285271
1168,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,356.11974162720867,0.0,2014-06-26 09:30:21,2014-06-26 09:56:44,3034,10.0,"[[1403775021.0, 2.9759848, 51.2045312, -481.0], [1403775201.0, 2.9744513, 51.2050527, -515.0], [1403775372.0, 2.9756115, 51.2053546, -380.0], [1403775549.0, 2.9754515, 51.205364, -304.0], [1403775724.0, 2.9751834, 51.2055988, -433.0], [1403775900.0, 2.9753793, 51.2053201, -350.0], [1403776077.0, 2.9749098, 51.2046083, -648.0], [1403776254.0, 2.9758231, 51.2044741, -534.0], [1403776430.0, 2.9758335, 51.2045086, -446.0], [1403776604.0, 2.9758567, 51.2051489, -468.0]]",200.0,184,-455.9,642.139493590943,159.95504169319096,-0.22247518315292988,169.80358837348825,-203.2198275213105,1190.5989612214405,70.47190670616705,-1191.5650222794964,10.93628601500781,-0.1111111111111111,10.431253323003707,752.0116933801946,752.0116933801946,159.95504169319096
1175,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,157.96676358162,0.0,2014-06-26 10:09:01,2014-06-26 10:35:24,3038,10.0,"[[1403777341.0, 2.9750419, 51.2081607, 6.0], [1403777516.0, 2.9750814, 51.208196, 13.0], [1403777692.0, 2.9765606, 51.2075725, 17.0], [1403777869.0, 2.9744132, 51.2079029, 52.0], [1403778043.0, 2.9745606, 51.2078481, 56.0], [1403778219.0, 2.9744287, 51.207803, 52.0], [1403778395.0, 2.9744691, 51.2078228, 56.0], [1403778571.0, 2.9746474, 51.2077546, 46.0], [1403778747.0, 2.9748997, 51.2082146, -13.0], [1403778924.0, 2.974954, 51.2082323, 20.0]]",200.0,185,30.5,666.4674120012412,117.74108987903092,1.3879712810919331,-40.677558671963034,21.517672270500753,450.8459956285523,17.230260869181027,-4315.042239620855,8.650123876599594,0.15913201254311046,7.488702530583315,284.0648726980273,284.0648726980273,117.74108987903092
1176,0.0,0.7340627857329717,0.1253536452741811,35.91685921893371,2.0,200.0,inf,inf,227.0819220618351,0.0,2014-06-26 10:17:49,2014-06-26 10:47:09,3039,10.0,"[[1403777869.0, 2.9744132, 51.2079029, 52.0], [1403778043.0, 2.9745606, 51.2078481, 56.0], [1403778219.0, 2.9744287, 51.207803, 52.0], [1403778395.0, 2.9744691, 51.2078228, 56.0], [1403778571.0, 2.9746474, 51.2077546, 46.0], [1403778747.0, 2.9748997, 51.2082146, -13.0], [1403778924.0, 2.974954, 51.2082323, 20.0], [1403779278.0, 2.9755016, 51.2079993, -34.0], [1403779452.0, 2.9764564, 51.2078213, -124.0], [1403779629.0, 2.9763269, 51.2080507, -25.0]]",200.0,186,8.6,592.0732498264781,132.0204122921765,0.5043986351374952,-13.268394949222024,165.07157606632038,447.422185002587,154.828265860495,385.4745803243495,-32.56422101395802,-0.7047274841194893,-2.013648837645463,260.35330314788666,260.35330314788666,132.0204122921765
1182,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,509.8599628984954,0.0,2014-06-26 10:50:03,2014-06-26 11:17:01,3042,10.0,"[[1403779803.0, 2.9741337, 51.2085221, 64.0], [1403779984.0, 2.9752848, 51.2082468, -11.0], [1403780167.0, 2.9773574, 51.2072379, -139.0], [1403780349.0, 2.9773393, 51.2080138, -206.0], [1403780524.0, 2.9768665, 51.207392, -202.0], [1403780706.0, 2.97491, 51.2080656, 17.0], [1403780875.0, 2.9749157, 51.208056, 17.0], [1403781064.0, 2.9754367, 51.2079571, -17.0], [1403781245.0, 2.9778324, 51.2074539, -248.0], [1403781421.0, 2.9767524, 51.2078385, -406.0]]",200.0,187,-113.1,609.6050797529285,197.41852990960356,-5.642262167760713,129.73932702001693,129.27207115291077,1314.3592198222736,509.85996289840807,-4925.46054059807,-289.9623068131857,-0.4494665749754947,-18.44421383873889,807.5604730150358,807.5604730150358,197.41852990960356
1195,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,341.5285056494626,0.0,2014-06-26 11:59:55,2014-06-26 12:26:35,3049,10.0,"[[1403783995.0, 2.9774541, 51.2152991, 14.0], [1403784178.0, 2.9787378, 51.2168207, -38.0], [1403784350.0, 2.9778529, 51.2169912, -198.0], [1403784532.0, 2.9778754, 51.2166915, -289.0], [1403784720.0, 2.9777529, 51.2174167, 1.0], [1403784892.0, 2.9777301, 51.2174207, 0.0], [1403785067.0, 2.9777451, 51.217418, 0.0], [1403785243.0, 2.9777422, 51.2174367, 5.0], [1403785419.0, 2.9777611, 51.2174256, 0.0], [1403785595.0, 2.9777246, 51.2174108, 4.0]]",200.0,188,-50.1,962.5750254474733,218.06573930345328,14.547726374295463,-90.98252042583022,136.74618934132562,787.6239936465026,235.7771228493123,533.1481996679498,-17.213228097305873,0.18401748249129446,-5.1338410507404415,480.8620287558509,480.8620287558509,218.06573930345328
1203,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,45.26652150054887,0.0,2014-06-26 12:38:19,2014-06-26 13:04:58,3053,10.0,"[[1403786299.0, 2.9748736, 51.2079305, 10.0], [1403786475.0, 2.9748324, 51.2079235, 15.0], [1403786651.0, 2.9748579, 51.2079131, 9.0], [1403786826.0, 2.9748475, 51.2079492, 12.0], [1403787002.0, 2.9748476, 51.2079358, 12.0], [1403787181.0, 2.9748101, 51.2079191, 9.0], [1403787366.0, 2.9748163, 51.207913, 9.0], [1403787547.0, 2.9751278, 51.2081634, 19.0], [1403787722.0, 2.9750525, 51.2081923, 6.0], [1403787898.0, 2.9750567, 51.2082911, 8.0]]",200.0,189,10.9,946.1439858645208,181.1607527253027,-19.195940228012617,-137.27871927272594,-182.15700139886644,86.1707895364452,42.12431254639572,-60.1608488403918,-1.4413551903134907,-0.3492151478847891,-2.5614292860525913,53.759900152816854,53.759900152816854,181.1607527253027
1204,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,52.200457473405,0.0,2014-06-26 12:50:02,2014-06-26 13:16:59,3054,10.0,"[[1403787002.0, 2.9748476, 51.2079358, 12.0], [1403787181.0, 2.9748101, 51.2079191, 9.0], [1403787366.0, 2.9748163, 51.207913, 9.0], [1403787547.0, 2.9751278, 51.2081634, 19.0], [1403787722.0, 2.9750525, 51.2081923, 6.0], [1403787898.0, 2.9750567, 51.2082911, 8.0], [1403788074.0, 2.9750962, 51.2082855, 16.0], [1403788263.0, 2.9748411, 51.2078672, 18.0], [1403788443.0, 2.9747591, 51.207908, 24.0], [1403788619.0, 2.9749339, 51.2078721, -6.0]]",200.0,190,11.5,882.9696710786047,160.3692351737103,-21.024713617850153,-74.64799575416659,-93.46162989739952,167.81920540326612,20.25620661291771,627.1847135656055,-11.724210195390734,0.04494665749754947,-1.7352751436900422,102.99094286587288,102.99094286587288,160.3692351737103
1212,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,214.7889353030974,0.0,2014-06-26 13:29:26,2014-06-26 13:55:55,3058,10.0,"[[1403789366.0, 2.9708095, 51.2058807, 20.0], [1403789547.0, 2.9708146, 51.2058749, 26.0], [1403789722.0, 2.9707853, 51.2059057, 41.0], [1403789899.0, 2.9697536, 51.2066231, 7.0], [1403790075.0, 2.9698325, 51.2064552, 9.0], [1403790251.0, 2.9697091, 51.2066091, 12.0], [1403790426.0, 2.9697469, 51.2066001, 7.0], [1403790603.0, 2.9699127, 51.2064585, 9.0], [1403790778.0, 2.9697321, 51.2065614, 12.0], [1403790955.0, 2.9708749, 51.2077986, 7.0]]",200.0,191,15.0,862.7420029544289,210.23824465695645,2.8172806687898864,-368.8155429421514,-90.61004823711802,374.80575444385613,213.70518306236403,3332.6817462241315,-8.132841284119484,-0.37712361663282534,6.605924113690771,235.61443252550714,235.61443252550714,210.23824465695645
1235,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,19.811176603958163,0.0,2014-06-26 15:20:10,2014-06-26 15:47:05,3069,10.0,"[[1403796010.0, 2.9738658, 51.2077859, 7.0], [1403796188.0, 2.9739984, 51.2077704, 17.0], [1403796382.0, 2.9740789, 51.2077849, 16.0], [1403796573.0, 2.9740508, 51.2077965, 22.0], [1403796746.0, 2.9740436, 51.2077917, 8.0], [1403796922.0, 2.974052, 51.2077984, 9.0], [1403797097.0, 2.9740378, 51.207756, 18.0], [1403797273.0, 2.9740718, 51.207781, 11.0], [1403797449.0, 2.9740851, 51.2077699, 16.0], [1403797625.0, 2.9740772, 51.2077946, 12.0]]",200.0,192,13.6,788.9308653930766,162.59286778509704,20.02558977773751,222.06667218791625,162.8790110194249,69.70033818907265,15.582542735474826,235.99855066921722,2.725930411026356,0.08989331499509894,7.188351431869413,43.42955086466887,43.42955086466887,162.59286778509704
