,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS
404,1.0,-0.44057922645960795,26.765808990526875,0.011106241114387795,3.0,1083.4741432210267,1069.1615912260195,1083.4741432210267,86.89507603416435,0.0,2014-06-26 12:35:23,2014-06-26 12:47:06,1017,5.0,"[[1403786123.0, 2.9740324, 51.2075689, 60.0], [1403786299.0, 2.9748736, 51.2079305, 10.0], [1403786475.0, 2.9748324, 51.2079235, 15.0], [1403786651.0, 2.9748579, 51.2079131, 9.0], [1403786826.0, 2.9748475, 51.2079492, 12.0]]",1083.4741432210267
405,-1.0,-0.44057922645960795,26.765808990526875,0.011106241114387795,3.0,1083.4741432210267,1069.1615912260195,1083.4741432210267,0.0,0.0,2014-06-26 12:32:28,2014-06-26 12:32:28,1017,1.0,"[[1403785948.0, 2.9708452, 51.2160882, 16.0]]",1083.4741432210267
406,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,52.200457473404995,0.0,2014-06-26 12:50:02,2014-06-26 13:16:59,1018,10.0,"[[1403787002.0, 2.9748476, 51.2079358, 12.0], [1403787181.0, 2.9748101, 51.2079191, 9.0], [1403787366.0, 2.9748163, 51.207913, 9.0], [1403787547.0, 2.9751278, 51.2081634, 19.0], [1403787722.0, 2.9750525, 51.2081923, 6.0], [1403787898.0, 2.9750567, 51.2082911, 8.0], [1403788074.0, 2.9750962, 51.2082855, 16.0], [1403788263.0, 2.9748411, 51.2078672, 18.0], [1403788443.0, 2.9747591, 51.207908, 24.0], [1403788619.0, 2.9749339, 51.2078721, -6.0]]",200.0
407,0.0,0.5407933773802445,0.2690972411070366,4.2425262546869815,2.0,200.0,inf,inf,237.3724239231831,0.0,2014-06-26 13:22:53,2014-06-26 13:47:06,1019,9.0,"[[1403788973.0, 2.9704458, 51.2067444, -176.0], [1403789180.0, 2.9706981, 51.2059331, 20.0], [1403789366.0, 2.9708095, 51.2058807, 20.0], [1403789547.0, 2.9708146, 51.2058749, 26.0], [1403789722.0, 2.9707853, 51.2059057, 41.0], [1403789899.0, 2.9697536, 51.2066231, 7.0], [1403790075.0, 2.9698325, 51.2064552, 9.0], [1403790251.0, 2.9697091, 51.2066091, 12.0], [1403790426.0, 2.9697469, 51.2066001, 7.0]]",200.0
408,-1.0,0.5407933773802445,0.2690972411070366,4.2425262546869815,2.0,200.0,inf,inf,0.0,0.0,2014-06-26 13:19:56,2014-06-26 13:19:56,1019,1.0,"[[1403788796.0, 2.9740191, 51.2092208, -146.0]]",200.0
409,0.0,-0.2561088257083465,1.4131767224714544,0.5492155761670586,3.0,425.6498760130302,288.9181750854719,425.6498760130302,163.40696454958913,0.0,2014-06-26 13:50:03,2014-06-26 13:55:55,1020,3.0,"[[1403790603.0, 2.9699127, 51.2064585, 9.0], [1403790778.0, 2.9697321, 51.2065614, 12.0], [1403790955.0, 2.9708749, 51.2077986, 7.0]]",425.6498760130302
410,1.0,-0.2561088257083465,1.4131767224714544,0.5492155761670586,3.0,425.6498760130302,288.9181750854719,425.6498760130302,304.71175676891085,0.0,2014-06-26 14:02:32,2014-06-26 14:17:15,1020,6.0,"[[1403791352.0, 2.9749522, 51.2082596, 20.0], [1403791530.0, 2.975028, 51.2082856, 13.0], [1403791709.0, 2.9754036, 51.2084673, 8.0], [1403791887.0, 2.9768655, 51.2083681, -111.0], [1403792062.0, 2.9768911, 51.2092491, -230.0], [1403792235.0, 2.9750772, 51.2082837, 15.0]]",425.6498760130302
411,-1.0,-0.2561088257083465,1.4131767224714544,0.5492155761670586,3.0,425.6498760130302,288.9181750854719,425.6498760130302,0.0,0.0,2014-06-26 13:58:51,2014-06-26 13:58:51,1020,1.0,"[[1403791131.0, 2.9719602, 51.2105382, 16.0]]",425.6498760130302
412,0.0,-0.5078932339177641,1.8390803085637937,0.13450622021453693,2.0,200.0,inf,inf,180.32076148847904,0.0,2014-06-26 14:23:08,2014-06-26 14:47:23,1021,9.0,"[[1403792588.0, 2.9747278, 51.207966, 40.0], [1403792779.0, 2.9726932, 51.2077118, -44.0], [1403792963.0, 2.9741448, 51.2072611, -19.0], [1403793157.0, 2.9748039, 51.2079038, 22.0], [1403793339.0, 2.9748389, 51.2079057, 15.0], [1403793515.0, 2.9749727, 51.2081807, 8.0], [1403793694.0, 2.9749224, 51.2081997, 20.0], [1403793866.0, 2.9749935, 51.2081934, 19.0], [1403794043.0, 2.9749845, 51.2082039, 14.0]]",200.0
413,-1.0,-0.5078932339177641,1.8390803085637937,0.13450622021453693,2.0,200.0,inf,inf,0.0,0.0,2014-06-26 14:20:11,2014-06-26 14:20:11,1021,1.0,"[[1403792411.0, 2.9758813, 51.2117064, 18.0]]",200.0
414,0.0,0.07083741326884965,1.1904758848796708,1.4769254539692307,2.0,200.0,inf,inf,18.000400054527734,0.0,2014-06-26 14:59:24,2014-06-26 15:17:13,1022,7.0,"[[1403794764.0, 2.9693814, 51.2074536, 7.0], [1403794940.0, 2.969434, 51.2074432, -2.0], [1403795115.0, 2.9694522, 51.2074561, 8.0], [1403795293.0, 2.9694394, 51.2074726, 9.0], [1403795478.0, 2.969383, 51.2074547, 11.0], [1403795657.0, 2.9694356, 51.2074436, 16.0], [1403795833.0, 2.969541, 51.2074814, 7.0]]",200.0
415,-1.0,0.07083741326884965,1.1904758848796708,1.4769254539692307,2.0,200.0,inf,inf,223.78496433856,0.0,2014-06-26 14:50:18,2014-06-26 14:56:22,1022,3.0,"[[1403794218.0, 2.9749961, 51.2081717, 14.0], [1403794397.0, 2.9731459, 51.2098053, 11.0], [1403794582.0, 2.9750297, 51.2081751, 11.0]]",200.0
416,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,19.811176603958163,0.0,2014-06-26 15:20:10,2014-06-26 15:47:05,1023,10.0,"[[1403796010.0, 2.9738658, 51.2077859, 7.0], [1403796188.0, 2.9739984, 51.2077704, 17.0], [1403796382.0, 2.9740789, 51.2077849, 16.0], [1403796573.0, 2.9740508, 51.2077965, 22.0], [1403796746.0, 2.9740436, 51.2077917, 8.0], [1403796922.0, 2.974052, 51.2077984, 9.0], [1403797097.0, 2.9740378, 51.207756, 18.0], [1403797273.0, 2.9740718, 51.207781, 11.0], [1403797449.0, 2.9740851, 51.2077699, 16.0], [1403797625.0, 2.9740772, 51.2077946, 12.0]]",200.0
417,0.0,-0.11842768650805273,47.49606938272447,0.0004421299619389108,2.0,200.0,inf,inf,161.11246611910877,0.0,2014-06-26 15:56:05,2014-06-26 16:16:57,1024,8.0,"[[1403798165.0, 2.969015, 51.2072531, 7.0], [1403798345.0, 2.9689945, 51.2072135, 24.0], [1403798522.0, 2.9689504, 51.2077118, 12.0], [1403798697.0, 2.9691835, 51.2066001, 5.0], [1403798873.0, 2.9691402, 51.2066109, 11.0], [1403799063.0, 2.969867, 51.2065125, 76.0], [1403799241.0, 2.9697914, 51.2065403, 7.0], [1403799417.0, 2.9697987, 51.2065573, 5.0]]",200.0
418,-1.0,-0.11842768650805273,47.49606938272447,0.0004421299619389108,2.0,200.0,inf,inf,4.1527371681721075,0.0,2014-06-26 15:50:02,2014-06-26 15:52:59,1024,2.0,"[[1403797802.0, 2.974085, 51.2077775, 20.0], [1403797979.0, 2.9740773, 51.2077863, 16.0]]",200.0
419,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,165.35214862044924,0.0,2014-06-26 16:19:53,2014-06-26 16:46:49,1025,10.0,"[[1403799593.0, 2.969761, 51.2065445, 7.0], [1403799772.0, 2.969279, 51.2075434, 10.0], [1403799957.0, 2.969203, 51.2075806, 11.0], [1403800136.0, 2.9689659, 51.2075419, 25.0], [1403800314.0, 2.9693987, 51.2073773, 14.0], [1403800489.0, 2.9694542, 51.2074647, 2.0], [1403800666.0, 2.9694905, 51.2075263, 8.0], [1403800853.0, 2.9688206, 51.207678, 1.0], [1403801033.0, 2.9691403, 51.2066282, 9.0], [1403801209.0, 2.9709226, 51.2076099, 6.0]]",200.0
420,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,224.5834988312371,0.0,2014-06-26 16:49:45,2014-06-26 17:16:57,1026,10.0,"[[1403801385.0, 2.971251, 51.2076202, 15.0], [1403801564.0, 2.9692775, 51.2076592, 11.0], [1403801757.0, 2.9692983, 51.2076538, 3.0], [1403801929.0, 2.9692859, 51.207644, 10.0], [1403802105.0, 2.9692745, 51.2075855, 18.0], [1403802282.0, 2.9692742, 51.2077133, 1.0], [1403802457.0, 2.9690757, 51.2061327, 20.0], [1403802634.0, 2.969091, 51.2061226, 23.0], [1403802839.0, 2.9694607, 51.2076001, 3.0], [1403803017.0, 2.9694247, 51.2074758, 0.0]]",200.0
421,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,129.4122019872103,0.0,2014-06-26 17:19:53,2014-06-26 17:46:48,1027,10.0,"[[1403803193.0, 2.9694678, 51.2075001, 1.0], [1403803371.0, 2.969473, 51.2076395, 9.0], [1403803557.0, 2.9694638, 51.2076124, 5.0], [1403803737.0, 2.9703268, 51.2076251, 10.0], [1403803913.0, 2.9698213, 51.2065718, -1.0], [1403804089.0, 2.9697978, 51.2065096, 12.0], [1403804264.0, 2.9697972, 51.2065845, 6.0], [1403804452.0, 2.9694607, 51.2076009, 7.0], [1403804632.0, 2.9694032, 51.2074403, 6.0], [1403804808.0, 2.9694525, 51.2074835, 5.0]]",200.0
422,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,126.95899537000528,0.0,2014-06-26 17:49:45,2014-06-26 18:16:09,1028,10.0,"[[1403804985.0, 2.9698102, 51.2065389, 9.0], [1403805161.0, 2.9690631, 51.2068512, 6.0], [1403805336.0, 2.9687171, 51.2066795, 7.0], [1403805513.0, 2.9694842, 51.2075961, -2.0], [1403805688.0, 2.9692207, 51.2074692, 11.0], [1403805864.0, 2.9691594, 51.2074755, 3.0], [1403806040.0, 2.9691912, 51.2074981, 7.0], [1403806217.0, 2.9695373, 51.2076669, 4.0], [1403806393.0, 2.9694501, 51.2075779, 0.0], [1403806569.0, 2.9695049, 51.2075837, 24.0]]",200.0
423,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,170.49177873079907,0.0,2014-06-26 18:19:05,2014-06-26 18:45:29,1029,10.0,"[[1403806745.0, 2.969488, 51.2076131, 2.0], [1403806921.0, 2.9694881, 51.2076054, 16.0], [1403807097.0, 2.9695051, 51.207551, 9.0], [1403807273.0, 2.9698033, 51.2065419, 10.0], [1403807448.0, 2.9697373, 51.2065252, 2.0], [1403807625.0, 2.9701954, 51.2079663, 3.0], [1403807800.0, 2.969085, 51.2066002, 6.0], [1403807976.0, 2.9691787, 51.2065934, 20.0], [1403808153.0, 2.969297, 51.2076718, 17.0], [1403808329.0, 2.9698129, 51.2065146, 28.0]]",200.0
424,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,134.3589867382337,0.0,2014-06-26 18:48:24,2014-06-26 19:14:49,1030,10.0,"[[1403808504.0, 2.9697934, 51.2065107, 22.0], [1403808680.0, 2.9697984, 51.2065154, 23.0], [1403808856.0, 2.9692349, 51.2074815, 5.0], [1403809032.0, 2.9694799, 51.2075897, 7.0], [1403809208.0, 2.9691581, 51.2074461, 7.0], [1403809384.0, 2.9694682, 51.2076341, 13.0], [1403809560.0, 2.9700595, 51.2076787, 51.0], [1403809736.0, 2.9694985, 51.2075395, 7.0], [1403809913.0, 2.9694728, 51.2074409, 12.0], [1403810089.0, 2.9689841, 51.2073117, 3.0]]",200.0
425,0.0,-0.15646834381416336,4.142838833582636,0.3040507711700233,2.0,369.1934219735219,251.6371529543713,369.1934219735219,35.69792216311929,0.0,2014-06-26 19:17:45,2014-06-26 19:35:36,1031,7.0,"[[1403810265.0, 2.9694692, 51.2076067, 10.0], [1403810441.0, 2.9695874, 51.2077465, 16.0], [1403810617.0, 2.9693418, 51.2074886, 6.0], [1403810808.0, 2.9694819, 51.2074734, 10.0], [1403810984.0, 2.9694678, 51.2075498, 7.0], [1403811160.0, 2.9695193, 51.2075879, 14.0], [1403811336.0, 2.9694548, 51.2074718, 0.0]]",369.1934219735219
426,1.0,-0.15646834381416336,4.142838833582636,0.3040507711700233,2.0,369.1934219735219,251.6371529543713,369.1934219735219,160.6540846460652,0.0,2014-06-26 19:38:32,2014-06-26 19:47:19,1031,4.0,"[[1403811512.0, 2.9730195, 51.2084485, 8.0], [1403811689.0, 2.9752919, 51.2082023, 7.0], [1403811864.0, 2.9751855, 51.2082262, 11.0], [1403812039.0, 2.9751128, 51.2081967, 17.0]]",369.1934219735219
427,0.0,-0.20615167026968004,15.808712745887796,0.009828263684286577,2.0,290.51091346118966,277.52033108360996,290.51091346118966,23.84493633399082,0.0,2014-06-26 19:50:17,2014-06-26 20:08:23,1032,7.0,"[[1403812217.0, 2.9750828, 51.2082502, 13.0], [1403812391.0, 2.9750295, 51.208171, 19.0], [1403812568.0, 2.9750252, 51.2081889, 23.0], [1403812745.0, 2.9749274, 51.2082883, 3.0], [1403812952.0, 2.9750644, 51.2082712, 14.0], [1403813128.0, 2.9750546, 51.2082864, 12.0], [1403813303.0, 2.9750294, 51.2082642, 12.0]]",290.51091346118966
428,1.0,-0.20615167026968004,15.808712745887796,0.009828263684286577,2.0,290.51091346118966,277.52033108360996,290.51091346118966,14.191317018951615,0.0,2014-06-26 20:11:20,2014-06-26 20:17:12,1032,3.0,"[[1403813480.0, 2.9713075, 51.2095802, 16.0], [1403813656.0, 2.9714432, 51.2094963, 11.0], [1403813832.0, 2.9714095, 51.2094731, 13.0]]",290.51091346118966
429,0.0,-0.03692489492744967,6.55406644263992,0.05833164334827464,2.0,298.93518756446565,283.935982569432,298.93518756446565,3.6840200842045694,0.0,2014-06-26 20:20:08,2014-06-26 20:26:00,1033,3.0,"[[1403814008.0, 2.971438, 51.2094725, 10.0], [1403814184.0, 2.9714451, 51.2094606, 9.0], [1403814360.0, 2.9714363, 51.2094533, 7.0]]",298.93518756446565
430,1.0,-0.03692489492744967,6.55406644263992,0.05833164334827464,2.0,298.93518756446565,283.935982569432,298.93518756446565,51.94028986734901,0.0,2014-06-26 20:28:56,2014-06-26 20:46:32,1033,7.0,"[[1403814536.0, 2.9749113, 51.2080705, 14.0], [1403814712.0, 2.9749055, 51.2080683, 12.0], [1403814887.0, 2.9748979, 51.2080577, 18.0], [1403815064.0, 2.9750927, 51.208277, 7.0], [1403815240.0, 2.9750246, 51.2082405, 15.0], [1403815415.0, 2.975509, 51.2079167, 5.0], [1403815592.0, 2.9754836, 51.2079099, -3.0]]",298.93518756446565
431,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,5.615971705202688,0.0,2014-06-26 20:49:27,2014-06-26 21:13:27,1034,5.0,"[[1403815767.0, 2.97519, 51.2082507, 7.0], [1403815944.0, 2.9751624, 51.2082226, 5.0], [1403816131.0, 2.9751766, 51.2082354, 7.0], [1403816311.0, 2.975164, 51.208257, 2.0], [1403817207.0, 2.9751736, 51.2082402, 6.0]]",200.0
432,0.0,0.04794583772668025,1.163633838697486,1.7460394196330435,2.0,200.0,inf,inf,90.10997593947089,0.0,2014-06-27 03:04:21,2014-06-27 03:16:05,1046,5.0,"[[1403838261.0, 2.9752866, 51.2090009, 10.0], [1403838437.0, 2.9750271, 51.2082072, 8.0], [1403838612.0, 2.9750644, 51.2082532, 12.0], [1403838789.0, 2.9750536, 51.2082371, 14.0], [1403838965.0, 2.9749957, 51.2082457, 3.0]]",200.0
433,-1.0,0.04794583772668025,1.163633838697486,1.7460394196330435,2.0,200.0,inf,inf,95.78668437816806,0.0,2014-06-27 02:58:29,2014-06-27 03:01:26,1046,2.0,"[[1403837909.0, 2.978648, 51.2167082, 3.0], [1403838086.0, 2.9799836, 51.216506, 7.0]]",200.0
434,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,211.93577060616406,0.0,2014-06-27 03:19:01,2014-06-27 03:45:24,1047,10.0,"[[1403839141.0, 2.9750561, 51.2082499, 18.0], [1403839317.0, 2.9749914, 51.2082726, 3.0], [1403839494.0, 2.9751247, 51.2082511, 21.0], [1403839670.0, 2.9749975, 51.2082639, 16.0], [1403839845.0, 2.9750244, 51.2082267, 33.0], [1403840021.0, 2.9723558, 51.2087001, 11.0], [1403840198.0, 2.9722559, 51.2086995, 12.0], [1403840374.0, 2.9722329, 51.2086185, 45.0], [1403840550.0, 2.9733389, 51.2081904, 5.0], [1403840724.0, 2.9751645, 51.2082489, 6.0]]",200.0
435,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,40.84759648021956,0.0,2014-06-27 03:48:20,2014-06-27 04:15:48,1048,10.0,"[[1403840900.0, 2.9751675, 51.2082193, 12.0], [1403841076.0, 2.9751424, 51.2082484, 10.0], [1403841252.0, 2.9749679, 51.2080783, 15.0], [1403841429.0, 2.974751, 51.2080397, 22.0], [1403841662.0, 2.975152, 51.2082205, 0.0], [1403841844.0, 2.9751571, 51.208276, 11.0], [1403842020.0, 2.9751474, 51.2082505, 10.0], [1403842196.0, 2.9751317, 51.2082909, 13.0], [1403842372.0, 2.9751574, 51.2082812, 15.0], [1403842548.0, 2.9751522, 51.2082658, 14.0]]",200.0
436,0.0,0.11027149591334415,3.2387367102148032,0.22532689687494614,2.0,381.6090127563362,318.4264078232635,381.6090127563362,84.88499211913013,0.0,2014-06-27 04:18:45,2014-06-27 04:45:08,1049,6.0,"[[1403842725.0, 2.9751754, 51.2082491, 13.0], [1403842903.0, 2.9751488, 51.2082424, 10.0], [1403843077.0, 2.9754752, 51.2089017, 14.0], [1403843252.0, 2.9751452, 51.2082269, 9.0], [1403844132.0, 2.9751121, 51.2083565, 39.0], [1403844308.0, 2.9749798, 51.2082113, 3.0]]",381.6090127563362
437,1.0,0.11027149591334415,3.2387367102148032,0.22532689687494614,2.0,381.6090127563362,318.4264078232635,381.6090127563362,8.52388538156315,0.0,2014-06-27 04:30:29,2014-06-27 04:39:16,1049,4.0,"[[1403843429.0, 2.9757446, 51.2117604, 14.0], [1403843604.0, 2.975817, 51.211797, 18.0], [1403843780.0, 2.9758117, 51.2117725, 21.0], [1403843956.0, 2.9757655, 51.2117699, 18.0]]",381.6090127563362
438,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,17.069276084606518,0.0,2014-06-27 04:49:41,2014-06-27 05:16:20,1050,10.0,"[[1403844581.0, 2.9750442, 51.208325, 22.0], [1403844755.0, 2.9750332, 51.2082741, 14.0], [1403844932.0, 2.9750215, 51.2082778, 18.0], [1403845124.0, 2.9750499, 51.2082463, 16.0], [1403845299.0, 2.9750386, 51.2082642, 18.0], [1403845476.0, 2.975055, 51.2082806, 12.0], [1403845652.0, 2.9750057, 51.2082749, 11.0], [1403845828.0, 2.9751122, 51.2083047, 17.0], [1403846004.0, 2.9751033, 51.2082223, 10.0], [1403846180.0, 2.9751065, 51.208202, 17.0]]",200.0
439,0.0,0.8010090930336444,0.07521367354413207,105.6250060798495,2.0,200.0,inf,inf,61.78588578666359,0.0,2014-06-27 05:22:12,2014-06-27 05:45:40,1051,9.0,"[[1403846532.0, 2.9777429, 51.2168462, 3.0], [1403846708.0, 2.9773706, 51.2168482, 0.0], [1403846886.0, 2.9776427, 51.2169773, 3.0], [1403847060.0, 2.9777283, 51.2173566, -1.0], [1403847236.0, 2.9777124, 51.2173305, 2.0], [1403847411.0, 2.9777008, 51.2173293, 4.0], [1403847588.0, 2.9776833, 51.217353, 1.0], [1403847764.0, 2.9776694, 51.2173564, 2.0], [1403847940.0, 2.9776289, 51.2173537, -2.0]]",200.0
440,-1.0,0.8010090930336444,0.07521367354413207,105.6250060798495,2.0,200.0,inf,inf,0.0,0.0,2014-06-27 05:19:16,2014-06-27 05:19:16,1051,1.0,"[[1403846356.0, 2.9755614, 51.2116801, 23.0]]",200.0
441,0.0,-0.07271749601153035,2.3186257178666763,0.5858942019987954,2.0,200.0,inf,inf,202.08802843185282,0.0,2014-06-27 05:54:28,2014-06-27 06:14:59,1052,8.0,"[[1403848468.0, 2.9730155, 51.2094619, 8.0], [1403848644.0, 2.9750204, 51.2082813, 3.0], [1403848821.0, 2.975109, 51.2082167, 28.0], [1403848997.0, 2.9749712, 51.2082546, 6.0], [1403849171.0, 2.9750471, 51.2082679, 11.0], [1403849348.0, 2.9750947, 51.2082752, 14.0], [1403849523.0, 2.9750499, 51.2082757, 8.0], [1403849699.0, 2.9750338, 51.2082986, -9.0]]",200.0
442,-1.0,-0.07271749601153035,2.3186257178666763,0.5858942019987954,2.0,200.0,inf,inf,299.3197619330191,0.0,2014-06-27 05:48:36,2014-06-27 05:51:34,1052,2.0,"[[1403848116.0, 2.9777073, 51.2173454, 7.0], [1403848294.0, 2.9752455, 51.2151437, 23.0]]",200.0
443,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,51.08786655569348,0.0,2014-06-27 06:17:58,2014-06-27 06:47:16,1053,11.0,"[[1403849878.0, 2.9750966, 51.2082915, 15.0], [1403850051.0, 2.974974, 51.2083155, 5.0], [1403850227.0, 2.9750234, 51.2082517, 3.0], [1403850403.0, 2.9750152, 51.2082608, 12.0], [1403850582.0, 2.9751896, 51.2081621, 21.0], [1403850756.0, 2.9750267, 51.2082573, 1.0], [1403850931.0, 2.9750092, 51.2082342, 8.0], [1403851108.0, 2.974799, 51.2083196, -7.0], [1403851284.0, 2.9750207, 51.2082187, 12.0], [1403851459.0, 2.9746955, 51.208327, -12.0], [1403851636.0, 2.9749851, 51.2081572, 12.0]]",200.0
444,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,34.56415139698859,0.0,2014-06-27 06:50:12,2014-06-27 07:16:52,1054,10.0,"[[1403851812.0, 2.9748187, 51.2082448, 0.0], [1403851988.0, 2.9751181, 51.2082915, 6.0], [1403852163.0, 2.9752485, 51.2082175, 17.0], [1403852340.0, 2.9751778, 51.2082442, 8.0], [1403852522.0, 2.9750319, 51.2083134, 0.0], [1403852692.0, 2.9751468, 51.2082626, 7.0], [1403852869.0, 2.9749405, 51.2083463, -5.0], [1403853064.0, 2.9750259, 51.2083341, 13.0], [1403853242.0, 2.9751742, 51.208196, -8.0], [1403853412.0, 2.9751047, 51.2082763, 7.0]]",200.0
445,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,42.04844420507089,0.0,2014-06-27 07:19:57,2014-06-27 07:44:51,1055,9.0,"[[1403853597.0, 2.9751542, 51.2082277, 11.0], [1403853795.0, 2.974703, 51.2084477, 4.0], [1403853998.0, 2.9750866, 51.2082921, 11.0], [1403854190.0, 2.9749265, 51.2083709, 6.0], [1403854389.0, 2.9752043, 51.2082441, 10.0], [1403854563.0, 2.9751805, 51.2082683, 10.0], [1403854740.0, 2.9751918, 51.2082442, 12.0], [1403854915.0, 2.975158, 51.2082456, 8.0], [1403855091.0, 2.9751986, 51.2082616, 12.0]]",200.0
446,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,95.34017717974243,0.0,2014-06-27 07:47:46,2014-06-27 08:15:14,1056,10.0,"[[1403855266.0, 2.9751924, 51.2082267, 16.0], [1403855442.0, 2.975148, 51.2084, 10.0], [1403855619.0, 2.9752281, 51.2082829, 16.0], [1403855807.0, 2.9757264, 51.2084265, -26.0], [1403855995.0, 2.9747484, 51.2081304, 32.0], [1403856189.0, 2.9750357, 51.2082092, 7.0], [1403856370.0, 2.9751039, 51.2083281, 12.0], [1403856546.0, 2.9750887, 51.2082414, 16.0], [1403856736.0, 2.9750797, 51.2082576, 7.0], [1403856914.0, 2.9750906, 51.2082888, 13.0]]",200.0
447,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,23.82441886578829,0.0,2014-06-27 08:18:11,2014-06-27 08:45:07,1057,10.0,"[[1403857091.0, 2.9750737, 51.2082727, 15.0], [1403857267.0, 2.975032, 51.2082362, 14.0], [1403857443.0, 2.9750473, 51.2081634, 12.0], [1403857630.0, 2.975119, 51.2082524, 8.0], [1403857811.0, 2.9752152, 51.2082738, 18.0], [1403857987.0, 2.9752142, 51.2082923, 21.0], [1403858163.0, 2.9752563, 51.208295, 21.0], [1403858339.0, 2.9751354, 51.2082279, 0.0], [1403858527.0, 2.9752125, 51.2082716, 8.0], [1403858707.0, 2.97514, 51.208311, 12.0]]",200.0
448,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,24.8047931896376,0.0,2014-06-27 08:48:03,2014-06-27 09:14:59,1058,10.0,"[[1403858883.0, 2.9751885, 51.2082525, 15.0], [1403859058.0, 2.9751629, 51.2082463, 10.0], [1403859235.0, 2.9752092, 51.208309, 20.0], [1403859422.0, 2.9752011, 51.2082212, 1.0], [1403859603.0, 2.9751467, 51.2082565, 6.0], [1403859779.0, 2.9751922, 51.208235, 8.0], [1403859953.0, 2.9752181, 51.2082809, 10.0], [1403860131.0, 2.9752222, 51.2081773, 0.0], [1403860319.0, 2.9752015, 51.2082136, 5.0], [1403860499.0, 2.9751907, 51.2082642, 8.0]]",200.0
449,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,399.5353172303403,0.0,2014-06-27 09:17:54,2014-06-27 09:44:50,1059,10.0,"[[1403860674.0, 2.9751583, 51.2082641, 10.0], [1403860851.0, 2.9750689, 51.2081799, 15.0], [1403861028.0, 2.9749648, 51.2078815, 15.0], [1403861214.0, 2.9749112, 51.2079792, 7.0], [1403861395.0, 2.9745993, 51.2080717, 49.0], [1403861572.0, 2.9747997, 51.2099918, 181.0], [1403861749.0, 2.9743543, 51.2092749, 170.0], [1403861922.0, 2.9748158, 51.2095984, 302.0], [1403862110.0, 2.9739547, 51.2088382, 124.0], [1403862290.0, 2.9746702, 51.2094327, 372.0]]",200.0
450,0.0,0.29863510591240316,0.6520350099209977,5.058966900751357,2.0,269.26563102113437,232.7068774679953,269.26563102113437,268.27066443685874,0.0,2014-06-27 09:47:47,2014-06-27 10:15:14,1060,7.0,"[[1403862467.0, 2.9747289, 51.2096856, 197.0], [1403862642.0, 2.974724, 51.2095441, 179.0], [1403862819.0, 2.9751417, 51.2094254, 227.0], [1403863014.0, 2.9749463, 51.2092688, 177.0], [1403863186.0, 2.9742352, 51.208817, 104.0], [1403863388.0, 2.9750718, 51.2082442, 11.0], [1403864114.0, 2.974918, 51.2080138, 10.0]]",269.26563102113437
451,1.0,0.29863510591240316,0.6520350099209977,5.058966900751357,2.0,269.26563102113437,232.7068774679953,269.26563102113437,18.621914213027456,0.0,2014-06-27 10:06:10,2014-06-27 10:12:13,1060,3.0,"[[1403863570.0, 2.9716201, 51.2098371, 14.0], [1403863747.0, 2.971729, 51.209978, 9.0], [1403863933.0, 2.9717362, 51.2099644, 5.0]]",269.26563102113437
